uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2d7f6651-16fb-4a96-82dc-805ec0bfe08d",20133,"Payload delivery","filename","chernobyl.x86","",0,1658440383,"","","","",""
"2f46b927-5ff2-4f2d-a5c8-9ddc3be92bc4",20133,"Payload delivery","md5","6666168f6f35b05c6864027fb0b661b2","",1,1658440383,"","","","",""
"c1d2e277-7b1c-44b5-836e-52376bf8fced",20133,"Payload delivery","sha1","cd4dd4e56e18948972b675957836693ab013c201","",1,1658440383,"","","","",""
"74c043c7-6b27-441f-8399-b9b88f906f48",20133,"Payload delivery","sha256","da031c4f4705a483f9f2539ae55ecd0729b7b586696b11612df1c9093ba08ffd","",1,1658440383,"","","","",""
"928a3680-6dc7-4c63-ad5b-5119506e809c",20133,"Payload delivery","mime-type","ELF 64-bit LSB executable, x86-64, version 1 (SYSV), statically linked, not stripped","",0,1658440383,"","","","",""
"8aa547a9-a2f8-41bf-a64a-624e85d930ab",20133,"Network activity","url","http://204.76.203.84//chernobyl.x86","",1,1658440383,"","","","",""
"375b6291-88f3-4943-8d1d-b450e03063ea",20133,"Network activity","ip-dst","204.76.203.84","",1,1658440383,"","","","",""
"0b9da7f2-4ebd-4fe2-9b62-f8e7eef87e6a",20133,"External analysis","link","https://www.virustotal.com/gui/file/da031c4f4705a483f9f2539ae55ecd0729b7b586696b11612df1c9093ba08ffd/detection","",0,1658440384,"permalink","","26ebc13d-fabe-4e74-a1a2-4240bc817dfe","virustotal-report","misc"
"f78c8c73-8a98-4dff-82df-17ccf6f46055",20133,"Other","datetime","2022-07-21T19:59:58.000000+0000","",0,1658440384,"last-submission","","26ebc13d-fabe-4e74-a1a2-4240bc817dfe","virustotal-report","misc"
"4b4a6635-d5e6-43a8-84c0-29973570689b",20133,"Other","text","30/62","",0,1658440384,"detection-ratio","","26ebc13d-fabe-4e74-a1a2-4240bc817dfe","virustotal-report","misc"

