uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7318932c-44e7-49bd-8e4b-8441f872505c",52627,"Payload delivery","filename","loligang.m68k","",0,1617672903,"","","","",""
"a5c31af2-28b8-4ce7-9738-0fc0f12879b0",52627,"Payload delivery","md5","16c34b382418af880b436cc0c47a9d1b","",1,1617672903,"","","","",""
"806f751b-a9f2-437a-aa03-81a8bfa36601",52627,"Payload delivery","sha1","9cd00b49e3fa2f4996bde9109b998fa0d31e1c1d","",1,1617672903,"","","","",""
"afc60e78-6ecc-450c-9777-778ad3ff7c56",52627,"Payload delivery","sha256","ad0458f577cf020406c9baa168f3e80866eaaadf36eaaefe39a1eb6e33f4c9e2","",1,1617672903,"","","","",""
"4648fe2e-df2d-4287-8c77-43b513cc240c",52627,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), dynamically linked, interpreter /lib/ld-uClibc.so.0, stripped","",0,1617672903,"","","","",""
"0658b5c6-6fd7-45c2-8405-80a114748c78",52627,"Network activity","url","http://107.172.193.132/lmaoWTF/loligang.m68k","",1,1617672903,"","","","",""
"09751173-633a-4142-96c2-1ae92e43d8af",52627,"Network activity","ip-dst","107.172.193.132","",1,1617672903,"","","","",""
"6c97fb1e-1876-423f-8d92-471e1920a225",52627,"External analysis","link","https://www.virustotal.com/gui/file/ad0458f577cf020406c9baa168f3e80866eaaadf36eaaefe39a1eb6e33f4c9e2/detection","",0,1617672903,"permalink","","9ead3350-7a5f-4d5d-bc05-6a23f562e44b","virustotal-report","misc"
"c37f780c-4de4-4c88-8343-126fc9ae4289",52627,"Other","datetime","2021-04-06T00:01:10.000000+0000","",0,1617672903,"last-submission","","9ead3350-7a5f-4d5d-bc05-6a23f562e44b","virustotal-report","misc"
"39668af4-a5bb-4f11-990f-0126f31a2f28",52627,"Other","text","35/61","",0,1617672903,"detection-ratio","","9ead3350-7a5f-4d5d-bc05-6a23f562e44b","virustotal-report","misc"

