uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"dc934c7f-3a55-4fa6-8cb7-ecb9ca2e5cd3",53906,"Payload delivery","filename","xd.m68k","",0,1618612337,"","","","",""
"cad61a16-0a49-45e9-ab8a-40f4d5dcd6f1",53906,"Payload delivery","md5","260e7852eb9b5c3aad6d06ec28cc2dbd","",1,1618612341,"","","","",""
"03c8df86-0cba-4a09-a385-2e2e30f45ccc",53906,"Payload delivery","sha1","6df646c28304db8e9a5d1305e7e4c13fee83bf14","",1,1618612343,"","","","",""
"09f8f3b7-f758-4dd5-85fe-7658ee245733",53906,"Payload delivery","sha256","26f67147e24db4c52b86962af086c2ad75aaddbff513b066414cf1213ddad5c4","",1,1618612343,"","","","",""
"bd63da95-1a64-42db-becb-cb850c1b45a0",53906,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), dynamically linked, interpreter /lib/ld-uClibc.so.0, stripped","",0,1618612343,"","","","",""
"6e9b565c-f650-4981-87d8-adeb889853ef",53906,"Network activity","url","http://45.144.225.246/d/xd.m68k","",1,1618612344,"","","","",""
"29b4a36e-8d19-4580-9f72-502ed8dac4dc",53906,"Network activity","ip-dst","45.144.225.246","",1,1618612344,"","","","",""
"58919f2e-b699-459a-b2c0-b19420393435",53906,"External analysis","link","https://www.virustotal.com/gui/file/26f67147e24db4c52b86962af086c2ad75aaddbff513b066414cf1213ddad5c4/detection","",0,1618612344,"permalink","","a2b12fc6-30fd-483f-9f9f-6e739a11612a","virustotal-report","misc"
"438f3695-39b2-4bac-a575-4d0dee12c33c",53906,"Other","datetime","2021-04-16T20:31:36.000000+0000","",0,1618612344,"last-submission","","a2b12fc6-30fd-483f-9f9f-6e739a11612a","virustotal-report","misc"
"fbdd284c-7978-4a29-b004-d0c16310d05d",53906,"Other","text","33/59","",0,1618612344,"detection-ratio","","a2b12fc6-30fd-483f-9f9f-6e739a11612a","virustotal-report","misc"

