uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ebf0566-7d4c-477e-bc20-125bc0a80102",5467,"Payload delivery","filename","Sa0aS.mips","",0,1589577062,"","","","",""
"5ebf0566-b0a4-4297-8784-125bc0a80102",5467,"Payload delivery","md5","ce26131bf69f78fc67050fba29d4c569","",1,1589577062,"","","","",""
"5ebf0567-fc74-4324-b98a-125bc0a80102",5467,"Payload delivery","sha1","ecf5d9b89f187738eb3ce2d9c4f94f4d2311c1f1","",1,1589577063,"","","","",""
"5ebf0567-a03c-4980-94dc-125bc0a80102",5467,"Payload delivery","sha256","42c16e5eae9e7b0f1fd7fee2a4f61cc95f951383ddc514e2ed3bcef55d6929fb","",1,1589577063,"","","","",""
"5ebf0567-103c-4f0e-a68f-125bc0a80102",5467,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1589577063,"","","","",""
"5ebf0567-2efc-4ff3-b34f-125bc0a80102",5467,"Network activity","url","http://45.95.168.175/0xxx0xxxasdajshdsajhkgdja/Sa0aS.mips","",1,1589577063,"","","","",""
"5ebf0567-c200-40d5-8e8f-125bc0a80102",5467,"Network activity","ip-dst","45.95.168.175","",1,1589577063,"","","","",""
"f833a858-4ec3-4156-a5d0-638dc9a5f37f",5467,"External analysis","link","https://www.virustotal.com/gui/file/42c16e5eae9e7b0f1fd7fee2a4f61cc95f951383ddc514e2ed3bcef55d6929fb/detection","",0,1589577063,"permalink","","aa41516e-3af0-40a5-a2e0-67e594df45bb","virustotal-report","misc"
"86663635-f3fc-4311-8954-1eff5183d123",5467,"Other","datetime","2020-05-15T19:26:52.000000+0000","",0,1589577063,"last-submission","","aa41516e-3af0-40a5-a2e0-67e594df45bb","virustotal-report","misc"
"57534aaf-279e-4c57-925b-a51bf8e44806",5467,"Other","text","10/59","",0,1589577063,"detection-ratio","","aa41516e-3af0-40a5-a2e0-67e594df45bb","virustotal-report","misc"

