uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ce79f695-f21e-4261-8609-3359ed7f1a6d",8983,"Payload delivery","filename",".criptonize.armv7l","",0,1724824324,"","","","",""
"b2ba9e8d-68a6-41d6-9746-4bdb2dc1b7de",8983,"Payload delivery","md5","6571d4eae9806af6246e28d48115e46f","",1,1724824324,"","","","",""
"954d67d2-48ef-457e-8778-c569326b2a40",8983,"Payload delivery","sha1","0483601311c999347234c5b51a8af1f79d74cee7","",1,1724824324,"","","","",""
"67ddbe62-9e4f-4071-989a-43087fea6c9d",8983,"Payload delivery","sha256","b24dae72ac3334f43385022645db87f6fc434e77a10241dd61086578fbe65529","",1,1724824324,"","","","",""
"ea778334-221c-4883-8c13-6e4c9c749a2c",8983,"Payload delivery","mime-type","application/x-executable","",0,1724824324,"","","","",""
"309e0e18-bc31-4105-8011-b9b29852ce46",8983,"Network activity","url","http://212.60.5.174/.criptonize.armv7l","",1,1724824324,"","","","",""
"662f9ade-a4b9-470e-9011-2bb28f2768b9",8983,"Network activity","ip-dst","212.60.5.174","",1,1724824324,"","","","",""
"401e7645-273a-4813-8e3d-45882485e10f",8983,"External analysis","link","https://www.virustotal.com/gui/file/b24dae72ac3334f43385022645db87f6fc434e77a10241dd61086578fbe65529/detection","",0,1724824324,"permalink","","f6629d6a-9284-4377-b315-c9bb8a2ed454","virustotal-report","misc"
"f7743562-314f-4814-9fe8-be8d7c5c20f5",8983,"Other","datetime","2024-08-28T07:29:28.000000+0000","",0,1724824324,"last-submission","","f6629d6a-9284-4377-b315-c9bb8a2ed454","virustotal-report","misc"
"1ace8dd5-cb6e-48db-852a-95cb466baff9",8983,"Other","text","7/79","",0,1724824324,"detection-ratio","","f6629d6a-9284-4377-b315-c9bb8a2ed454","virustotal-report","misc"

