uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7a88a5a2-30b7-4740-b6bd-ab07380a60f3",23537,"Payload delivery","filename","b3astmode.arm7","",0,1595964383,"","","","",""
"c722ec53-8ab2-4d46-aa5d-19c29ced04d3",23537,"Payload delivery","md5","0100d71b3c7bbf63643f44025ab0c01e","",1,1595964383,"","","","",""
"987f3b9b-dffa-40a8-b1a2-84f0f93fc7ba",23537,"Payload delivery","sha1","a6ba8819070d9b61f9bd72ae05610056e59443e5","",1,1595964383,"","","","",""
"87ac24d3-6ea2-4ce1-ba75-fdc9007010f9",23537,"Payload delivery","sha256","d33db6f79db08b7cdc1d243013114876b1865261d664675aa873167a0a2af063","",1,1595964383,"","","","",""
"f6f4c99e-921d-4828-a9a6-1b163dfe11bf",23537,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1595964383,"","","","",""
"a61d8d76-e7f1-47c3-aae8-69ad03a8eecc",23537,"Network activity","url","http://88.218.17.109/beastmode/b3astmode.arm7","",1,1595964383,"","","","",""
"8c804fc0-c43e-44eb-8905-1a8de02a3d0f",23537,"Network activity","ip-dst","88.218.17.109","",1,1595964383,"","","","",""
"ce0adf45-64de-4151-8fa8-d0e618288c87",23537,"External analysis","link","https://www.virustotal.com/gui/file/d33db6f79db08b7cdc1d243013114876b1865261d664675aa873167a0a2af063/detection","",0,1595964383,"permalink","","4abc81ee-1ed5-4e0c-9636-5bda8487e581","virustotal-report","misc"
"6db256d7-6bbe-4395-8fad-febe6eb74434",23537,"Other","datetime","2020-07-28T17:21:51.000000+0000","",0,1595964383,"last-submission","","4abc81ee-1ed5-4e0c-9636-5bda8487e581","virustotal-report","misc"
"216ce844-4214-42ae-a6ac-185c34f91c9a",23537,"Other","text","35/60","",0,1595964383,"detection-ratio","","4abc81ee-1ed5-4e0c-9636-5bda8487e581","virustotal-report","misc"

