uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"efc0c3e6-d675-42f6-a297-8bfb57637211",21382,"Payload delivery","filename","z3hir.ppc","",0,1661436543,"","","","",""
"a04447db-b26a-417d-83c2-93d8376739ea",21382,"Payload delivery","md5","29a3670d4c5e98e02d7363e3b9b409b4","",1,1661436543,"","","","",""
"bc8e87bb-51dc-4114-b4b7-b1255d58ab1e",21382,"Payload delivery","sha1","da0b95b82255e4f4e89cc208a77c5c7b9b042a5c","",1,1661436543,"","","","",""
"da825e96-0421-4160-828c-be425e48c2ff",21382,"Payload delivery","sha256","7b9a6bd1a8461d8a8291ec2e11c45a05fe1f18d81f4b8d0b19756af7c754a59d","",1,1661436543,"","","","",""
"3a6c25c7-e082-4dfe-a692-f694ec9991de",21382,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (GNU/Linux), statically linked, no section header","",0,1661436543,"","","","",""
"14806869-c01e-415c-b8f4-86c99aa91ffd",21382,"Network activity","url","http://163.123.142.131/zehir/z3hir.ppc","",1,1661436543,"","","","",""
"5ccd0bac-8c43-4fe0-baa5-4010ce25183e",21382,"Network activity","ip-dst","163.123.142.131","",1,1661436543,"","","","",""
"c03c809a-c23b-4181-bfc9-57ffde819574",21382,"External analysis","link","https://www.virustotal.com/gui/file/7b9a6bd1a8461d8a8291ec2e11c45a05fe1f18d81f4b8d0b19756af7c754a59d/detection","",0,1661436544,"permalink","","dc05e50c-dd71-43b3-b2db-1cef58d19063","virustotal-report","misc"
"3261728c-4cca-417b-b4d7-6ffaacfe7d78",21382,"Other","datetime","2022-08-25T12:05:22.000000+0000","",0,1661436544,"last-submission","","dc05e50c-dd71-43b3-b2db-1cef58d19063","virustotal-report","misc"
"1b7c6d80-95cd-4ecc-94ac-135fc58e3f62",21382,"Other","text","26/62","",0,1661436544,"detection-ratio","","dc05e50c-dd71-43b3-b2db-1cef58d19063","virustotal-report","misc"

