uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"940df25d-9270-49c3-ab6a-ad55e0e6bb0a",21380,"Payload delivery","filename","log19.armv7","",0,1661436423,"","","","",""
"287f9fc9-0918-4e30-a62c-f17b197bf437",21380,"Payload delivery","md5","b99dd164520c0c8f6886cf1f1e014d1b","",1,1661436423,"","","","",""
"0ffa0b73-7a23-46c3-ba92-6c83b0be10f0",21380,"Payload delivery","sha1","7ad71a3ca853e98726be9e7503b498c2e0504f91","",1,1661436423,"","","","",""
"5b2b363e-8459-4b58-8d64-ba611bad808f",21380,"Payload delivery","sha256","4ea49ceeb9c97baaaed3f1e5161b081dbd09f7a38116fe954591a0796ee7d356","",1,1661436423,"","","","",""
"a899dc0b-ac8e-4e02-99bd-7ca00be0a89e",21380,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (GNU/Linux), statically linked, no section header","",0,1661436423,"","","","",""
"80f51c85-3610-4a71-a53b-abc867a3ae45",21380,"Network activity","url","http://194.87.71.134/log19/log19.armv7","",1,1661436423,"","","","",""
"563ace9d-d8e6-40f9-ae76-9402ee6706c0",21380,"Network activity","ip-dst","194.87.71.134","",1,1661436423,"","","","",""
"a9bbbb3e-0381-4308-a9b1-d4d107468fbc",21380,"External analysis","link","https://www.virustotal.com/gui/file/4ea49ceeb9c97baaaed3f1e5161b081dbd09f7a38116fe954591a0796ee7d356/detection","",0,1661436423,"permalink","","a72ca6ad-1dd5-418b-9831-5217af78e577","virustotal-report","misc"
"6cc419ed-7336-4b5e-b73f-cb5b8bbaa083",21380,"Other","datetime","2022-08-16T21:44:25.000000+0000","",0,1661436423,"last-submission","","a72ca6ad-1dd5-418b-9831-5217af78e577","virustotal-report","misc"
"a71316d5-a0a1-4b39-8492-d1f143470ec5",21380,"Other","text","32/62","",0,1661436423,"detection-ratio","","a72ca6ad-1dd5-418b-9831-5217af78e577","virustotal-report","misc"

