uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5df185c0-4b90-4061-a420-046fc0a8018c",15758,"Payload delivery","filename","z3hir.arm5","",0,1576109504,"","","","",""
"5df185c0-7acc-4854-b676-046fc0a8018c",15758,"Payload delivery","md5","fb2ae6e4e46f324a8405bd7fe892321d","",1,1576109504,"","","","",""
"5df185c0-c1b8-4ca8-9615-046fc0a8018c",15758,"Payload delivery","sha1","ab09091a82a9305cc3d0baed9e8271ffd3b85630","",1,1576109504,"","","","",""
"5df185c0-ec74-40b0-979f-046fc0a8018c",15758,"Payload delivery","sha256","5b120475db57555100c5cb0231635fe05f20e5e13f6fd9d7bfb4a83af9d1d383","",1,1576109504,"","","","",""
"5df185c0-d430-4cc1-9665-046fc0a8018c",15758,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1576109504,"","","","",""
"5df185c0-5620-4c66-83b4-046fc0a8018c",15758,"Network activity","url","http://185.249.198.59/zehir/z3hir.arm5","",1,1576109504,"","","","",""
"5df185c0-f944-44d5-92df-046fc0a8018c",15758,"Network activity","ip-dst","185.249.198.59","",1,1576109504,"","","","",""
"29f18e4a-7279-4936-9c8c-5ea7135d53b9",15758,"External analysis","link","https://www.virustotal.com/gui/file/5b120475db57555100c5cb0231635fe05f20e5e13f6fd9d7bfb4a83af9d1d383/detection","",0,1576109505,"permalink","","c66bd185-60e4-4232-941a-cd41021ae4bf","virustotal-report","misc"
"93c5f358-0be8-40e2-a954-b26746a31804",15758,"Other","datetime","2019-12-11T23:18:08","",0,1576109505,"last-submission","","c66bd185-60e4-4232-941a-cd41021ae4bf","virustotal-report","misc"
"62231256-b930-4199-9b36-68e9b0acf4a1",15758,"Other","text","15/59","",0,1576109505,"detection-ratio","","c66bd185-60e4-4232-941a-cd41021ae4bf","virustotal-report","misc"

