uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"98f429f4-744a-4a0d-82be-c1f23a7f299d",34851,"Payload delivery","filename","skid.ppc","",0,1602832335,"","","","",""
"789f8c04-7889-4f99-8519-a8dcc1cf048c",34851,"Payload delivery","md5","84570c0b3498a99b4804e7375a22354c","",1,1602832336,"","","","",""
"c3cb56b3-34a3-4f03-b360-2ed9680d4949",34851,"Payload delivery","sha1","f776ae8825367de3b51cd958ce36b73091dd2913","",1,1602832336,"","","","",""
"c2c2a29c-bbb3-4d34-9f06-7023ae3a4590",34851,"Payload delivery","sha256","c4cc42e0a33418281849687e102c5ea2f478dfd2c39ae8971063e4b8519da336","",1,1602832339,"","","","",""
"b2a09ab4-0077-4ab4-8535-7359f68adfaa",34851,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, not stripped","",0,1602832340,"","","","",""
"f1698c1b-3bc1-43b8-b42d-b85fc294b68a",34851,"Network activity","url","http://78.141.232.80/skid.ppc","",1,1602832341,"","","","",""
"aaf75304-ae94-4bd3-890c-4e93517e6ac8",34851,"Network activity","ip-dst","78.141.232.80","",1,1602832341,"","","","",""
"57a61fb0-bd28-4395-85f6-61bf12ccdbca",34851,"External analysis","link","https://www.virustotal.com/gui/file/c4cc42e0a33418281849687e102c5ea2f478dfd2c39ae8971063e4b8519da336/detection","",0,1602832351,"permalink","","5f2cc288-6431-45f9-b5c1-64c34b0488cf","virustotal-report","misc"
"b72ac00c-f09c-4484-a5f7-02e989df7f74",34851,"Other","datetime","2020-10-16T05:18:51.000000+0000","",0,1602832351,"last-submission","","5f2cc288-6431-45f9-b5c1-64c34b0488cf","virustotal-report","misc"
"b5c90e63-de65-444c-badd-db0b12469ccd",34851,"Other","text","31/61","",0,1602832353,"detection-ratio","","5f2cc288-6431-45f9-b5c1-64c34b0488cf","virustotal-report","misc"

