uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"819b13dc-810a-4c9a-b6d1-b5a0b20ec8eb",35217,"Payload delivery","filename","yakuza.sh4","",0,1603595530,"","","","",""
"3e8f7c02-21bb-4508-bd4c-534bd6310e49",35217,"Payload delivery","md5","ad9c1783e892587675f9d5518cec63cc","",1,1603595533,"","","","",""
"808cca29-2813-4913-973d-71db99c16e92",35217,"Payload delivery","sha1","db4d0df127e92df9c910d8166ca42966b1a7a2f4","",1,1603595533,"","","","",""
"5a1019b3-62f3-4080-beac-d17fbb9eb561",35217,"Payload delivery","sha256","dc66a89cc0f385516a302ac246ade5b16e863d80fcca39378450e7c3d5da3e34","",1,1603595533,"","","","",""
"fa690210-68e1-42c0-bb12-1e1cee2bf037",35217,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1603595533,"","","","",""
"8597b920-9502-46a5-8041-c5c5e3403b98",35217,"Network activity","url","http://185.239.242.105/bins/yakuza.sh4","",1,1603595533,"","","","",""
"a91b2a9f-a520-40a5-9286-d3c817bb0396",35217,"Network activity","ip-dst","185.239.242.105","",1,1603595533,"","","","",""
"c2af8cc7-b1cf-4cad-afd8-05a720bdc16e",35217,"External analysis","link","https://www.virustotal.com/gui/file/dc66a89cc0f385516a302ac246ade5b16e863d80fcca39378450e7c3d5da3e34/detection","",0,1603595534,"permalink","","34e521c9-bf90-4117-983a-64ba7d47a56a","virustotal-report","misc"
"6c72a046-07dd-44fd-92ae-041f56926039",35217,"Other","datetime","2020-10-22T07:17:06.000000+0000","",0,1603595534,"last-submission","","34e521c9-bf90-4117-983a-64ba7d47a56a","virustotal-report","misc"
"43120e71-2c01-4758-aec4-8ea4533ff293",35217,"Other","text","31/52","",0,1603595534,"detection-ratio","","34e521c9-bf90-4117-983a-64ba7d47a56a","virustotal-report","misc"

