uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b2487ea4-d8a0-4f64-81ae-4fce5e2b04cb",50071,"Payload delivery","filename","x-3.2-.SNOOPY","",0,1615606330,"","","","",""
"a122a81e-635a-4ba6-aa49-a085de281a64",50071,"Payload delivery","md5","5455514d05a641a50bc73d329c625150","",1,1615606330,"","","","",""
"8aa1ac67-2df5-4c67-b5be-bfcd76d94370",50071,"Payload delivery","sha1","c2e424fb3df36624c0eb4afcf20d46013b46d4f7","",1,1615606330,"","","","",""
"dcf5771d-043e-41f2-a2aa-f5160f3d357a",50071,"Payload delivery","sha256","158f7dc8075112d56fc5df64ac1c883b5452a0b9f9e4ecfc4f119d5b5a57c9ed","",1,1615606330,"","","","",""
"049e17ce-b161-40a9-aad6-2f58eef6b8e0",50071,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, not stripped","",0,1615606330,"","","","",""
"d728fc3f-1008-4b84-8ba2-175744d969d8",50071,"Network activity","url","http://185.132.53.128/x-3.2-.SNOOPY","",1,1615606330,"","","","",""
"fd43f543-3b03-48b6-a539-7c5fd13df6fb",50071,"Network activity","ip-dst","185.132.53.128","",1,1615606330,"","","","",""
"77ee2c92-4ead-4370-a13e-19b0cd408cb5",50071,"External analysis","link","https://www.virustotal.com/gui/file/158f7dc8075112d56fc5df64ac1c883b5452a0b9f9e4ecfc4f119d5b5a57c9ed/detection","",0,1615606331,"permalink","","f6029306-35dd-46c3-aa69-bb0660690da4","virustotal-report","misc"
"55003078-4b42-4a59-bf47-f9f1032f19d2",50071,"Other","datetime","2021-03-13T02:48:13.000000+0000","",0,1615606331,"last-submission","","f6029306-35dd-46c3-aa69-bb0660690da4","virustotal-report","misc"
"dbc1a5f5-8d70-45d2-b637-44deedeeda0e",50071,"Other","text","29/62","",0,1615606331,"detection-ratio","","f6029306-35dd-46c3-aa69-bb0660690da4","virustotal-report","misc"

