uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"56f5db9e-e80b-44d6-99e2-7832ee2b8ab1",58533,"Payload delivery","filename","Josho.arm5","",0,1626738365,"","","","",""
"342607e1-b23a-4f6b-aafe-e4feb71b638c",58533,"Payload delivery","md5","4d60516871c79162f956b29ff8c8aee3","",1,1626738365,"","","","",""
"f70e38df-a174-4a30-908a-3009c467589e",58533,"Payload delivery","sha1","4b3fbe6df55b0f752b3588093aea927cacf246e4","",1,1626738365,"","","","",""
"74ff956a-50d3-4ed0-afda-a36cdcb6d5f6",58533,"Payload delivery","sha256","2b18dbe733f9729ab47c0e6b115382f17c1d2fbf48d21212800fff31978bcd80","",1,1626738365,"","","","",""
"ec6d1c9a-77c9-42b5-8a0f-dbb63a70aecf",58533,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), dynamically linked, interpreter /lib/ld-uClibc.so.0, stripped","",0,1626738365,"","","","",""
"e99b3c8f-4b41-4e74-8a48-7e56c0a4eeb1",58533,"Network activity","url","http://136.144.41.153/AB4g5/Josho.arm5","",1,1626738365,"","","","",""
"7eaa1fca-2966-4fce-958a-0241d51bd906",58533,"Network activity","ip-dst","136.144.41.153","",1,1626738365,"","","","",""
"88a3ead9-0c42-4c6d-ac1e-02b4a9576688",58533,"External analysis","link","https://www.virustotal.com/gui/file/2b18dbe733f9729ab47c0e6b115382f17c1d2fbf48d21212800fff31978bcd80/detection","",0,1626738366,"permalink","","94039aa8-1353-4522-91db-911408980d3b","virustotal-report","misc"
"37c6eec5-dfbf-445e-be13-a1b9541856dc",58533,"Other","datetime","2021-07-19T21:55:10.000000+0000","",0,1626738366,"last-submission","","94039aa8-1353-4522-91db-911408980d3b","virustotal-report","misc"
"9580083c-b85a-4c54-8694-4d81caec80c8",58533,"Other","text","30/61","",0,1626738366,"detection-ratio","","94039aa8-1353-4522-91db-911408980d3b","virustotal-report","misc"

