uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7198876d-82f7-41d2-9864-73b5ad72ea35",40455,"Payload delivery","filename","powerpc","",0,1607919015,"","","","",""
"d6cb10c8-bb07-40f2-9e09-8d7e4d728210",40455,"Payload delivery","md5","31e91f1407dc0fdfd139c92a5452e1d5","",1,1607919015,"","","","",""
"6c84b118-b72e-467c-bf6b-24d606db65e8",40455,"Payload delivery","sha1","921cc93db1abafb48bec9d24fb924200099f09eb","",1,1607919015,"","","","",""
"c6b6ae39-bd4f-44dc-8b18-9e6090d0fc3c",40455,"Payload delivery","sha256","05491662e5831bd4568aae9d69cbd2832d00741a3603bee0c9616dec80884ef2","",1,1607919015,"","","","",""
"f543d9b1-ec8f-4976-bc9e-81da056dcc8a",40455,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, not stripped","",0,1607919015,"","","","",""
"36d32630-d83f-49b1-a1af-66430ad952e0",40455,"Network activity","url","http://51.116.179.1/powerpc","",1,1607919015,"","","","",""
"573b6f8d-cf36-4d3b-b93f-63f2d6c5bba1",40455,"Network activity","ip-dst","51.116.179.1","",1,1607919015,"","","","",""
"d05d369d-8d9f-4b18-a943-1f111f0dd06d",40455,"External analysis","link","https://www.virustotal.com/gui/file/05491662e5831bd4568aae9d69cbd2832d00741a3603bee0c9616dec80884ef2/detection","",0,1607919016,"permalink","","5c0883ec-52e2-4b4b-b3a5-38baeec8fc62","virustotal-report","misc"
"e47611b7-0642-4d5e-a8b9-fc9e295da560",40455,"Other","datetime","2020-12-14T02:15:35.000000+0000","",0,1607919016,"last-submission","","5c0883ec-52e2-4b4b-b3a5-38baeec8fc62","virustotal-report","misc"
"d54ef5ef-3d44-420e-afc6-2c0e1199e2f1",40455,"Other","text","33/62","",0,1607919016,"detection-ratio","","5c0883ec-52e2-4b4b-b3a5-38baeec8fc62","virustotal-report","misc"

