uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"10e22797-8d67-470b-8c42-9054eb9189bf",1995,"Payload delivery","filename","cometome","",0,1639385522,"","","","",""
"5777ba6f-cc2a-4df4-92f2-0108d4ab46dc",1995,"Payload delivery","md5","f2d0f3244024ce68d18b0cfec4cf6a80","",1,1639385522,"","","","",""
"551f71b5-c8fc-4f61-b6ef-50e3cdccd1ce",1995,"Payload delivery","sha1","ed3e70200d7c5adcef420ae91030615737993204","",1,1639385522,"","","","",""
"738c77c1-4edf-45d0-8a19-3c50665ac129",1995,"Payload delivery","sha256","33525f2b488feb77a0d5f1cbfbb04c0257fc59a9a9bbd37d3d93b709bc255dfd","",1,1639385522,"","","","",""
"d4fa9f9c-6ff9-4924-b511-96d146be1cb5",1995,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1639385522,"","","","",""
"1c0e994f-ec6f-4a0e-bb8c-fd835a45c0fd",1995,"Network activity","url","http://45.9.20.238/cometome","",1,1639385522,"","","","",""
"64e3783f-f695-4d9f-8b76-aa69910d3b88",1995,"Network activity","ip-dst","45.9.20.238","",1,1639385522,"","","","",""
"67e34961-9329-4d12-bce8-2210de3c2322",1995,"External analysis","link","https://www.virustotal.com/gui/file/33525f2b488feb77a0d5f1cbfbb04c0257fc59a9a9bbd37d3d93b709bc255dfd/detection","",0,1639385522,"permalink","","a9ca5878-bfd8-434f-8cce-1d51600242e4","virustotal-report","misc"
"6f28aaea-bb95-4816-9b53-f8e09af2775d",1995,"Other","datetime","2021-12-03T22:04:23.000000+0000","",0,1639385522,"last-submission","","a9ca5878-bfd8-434f-8cce-1d51600242e4","virustotal-report","misc"
"5cb55395-a91f-489d-adf7-3b94349c032d",1995,"Other","text","29/56","",0,1639385522,"detection-ratio","","a9ca5878-bfd8-434f-8cce-1d51600242e4","virustotal-report","misc"

