uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c473e2ab-1d55-482a-9e9c-925cf86b6b68",42875,"Payload delivery","filename","MwEIrNsdFa.mpsl","",0,1609887957,"","","","",""
"0bf24512-beca-4467-8a4b-d4d3df951350",42875,"Payload delivery","md5","9954750a4b50b515171477c8427c4163","",1,1609887957,"","","","",""
"775c87ad-d067-4024-a831-110403c027d4",42875,"Payload delivery","sha1","08a66248b0320339aa894c318856c47c8e4a6c33","",1,1609887957,"","","","",""
"a5ab7281-2509-44b0-9be1-0eddb71254ad",42875,"Payload delivery","sha256","164f5a911eee2dd313a3260985a49d1e6aa183f15515dd69b4ec2552533c1788","",1,1609887957,"","","","",""
"23e414a8-86d0-461e-96cf-2ae1e34de14e",42875,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1609887957,"","","","",""
"4507bd7d-6bbb-4734-8184-3d8251ef0e20",42875,"Network activity","url","http://193.239.147.174/bins/MwEIrNsdFa.mpsl","",1,1609887957,"","","","",""
"0454b38a-f17f-4ecd-9607-19189297fd27",42875,"Network activity","ip-dst","193.239.147.174","",1,1609887957,"","","","",""
"44d5fcf7-54d9-4f86-a5ca-662be26bd3cb",42875,"External analysis","link","https://www.virustotal.com/gui/file/164f5a911eee2dd313a3260985a49d1e6aa183f15515dd69b4ec2552533c1788/detection","",0,1609887959,"permalink","","52d1e593-1343-4ea5-bb6b-5085781a1078","virustotal-report","misc"
"2b23ba73-c452-4c2b-a26d-e5ff2ce9fee0",42875,"Other","datetime","2021-01-01T00:41:09.000000+0000","",0,1609887959,"last-submission","","52d1e593-1343-4ea5-bb6b-5085781a1078","virustotal-report","misc"
"0ef6fb02-27e9-4aec-8dab-fe210a03fc86",42875,"Other","text","24/62","",0,1609887959,"detection-ratio","","52d1e593-1343-4ea5-bb6b-5085781a1078","virustotal-report","misc"

