uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"90d300dc-fdaf-4e9f-8c63-b15829220934",38731,"Payload delivery","filename","vtyhat","",0,1606455141,"","","","",""
"cdf25734-ae2a-4610-85f6-fbf9c8bf63a1",38731,"Payload delivery","md5","ccfb7c694e9e7f0d65fd54ef30777b66","",1,1606455141,"","","","",""
"c88c35b2-37ab-4edc-ab59-10de7dfc0359",38731,"Payload delivery","sha1","9a91af5230e8b85650d5514d228e0f632405ef8b","",1,1606455142,"","","","",""
"f8e25934-0504-4b34-abd0-f7ceede64399",38731,"Payload delivery","sha256","5f81d8d1bfdda555f3356114119bbcd6736ee968838ebe5b9dbf8b7e4f4a74f3","",1,1606455142,"","","","",""
"68c4742a-e15a-40c1-90c5-5cea165274aa",38731,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, not stripped","",0,1606455142,"","","","",""
"e9e49d3f-ede4-4432-a75d-0b9bdded3fcd",38731,"Network activity","url","http://93.115.23.244/vtyhat","",1,1606455147,"","","","",""
"30a44e1a-fd4b-4d0b-b0bf-7aea176d74fd",38731,"Network activity","ip-dst","93.115.23.244","",1,1606455149,"","","","",""
"c23b7a4b-272c-44b1-beb9-e2f3f4f7a329",38731,"External analysis","link","https://www.virustotal.com/gui/file/5f81d8d1bfdda555f3356114119bbcd6736ee968838ebe5b9dbf8b7e4f4a74f3/detection","",0,1606455152,"permalink","","03be637a-11aa-4b22-aa61-7bddbaaa4f3d","virustotal-report","misc"
"7c59292b-af57-45f0-b6b9-a6587f6de838",38731,"Other","datetime","2020-11-27T05:11:39.000000+0000","",0,1606455154,"last-submission","","03be637a-11aa-4b22-aa61-7bddbaaa4f3d","virustotal-report","misc"
"2836247d-588e-4a90-80dc-6c054e1ed2f1",38731,"Other","text","33/61","",0,1606455155,"detection-ratio","","03be637a-11aa-4b22-aa61-7bddbaaa4f3d","virustotal-report","misc"

