uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5efc6d29-9658-4181-ad62-372fc0a80102",16853,"Payload delivery","filename","sh4","",0,1593601321,"","","","",""
"5efc6d29-11f4-497d-9f0e-372fc0a80102",16853,"Payload delivery","md5","033b47a18d64d05f4a9f073c33de431c","",1,1593601321,"","","","",""
"5efc6d29-9990-42cb-9a37-372fc0a80102",16853,"Payload delivery","sha1","0cf4788effb410c805fb6e120949d3e8c86df5de","",1,1593601321,"","","","",""
"5efc6d29-dce0-4916-9835-372fc0a80102",16853,"Payload delivery","sha256","b14adbd7a78271b83f506c1ea67117632bb14ffe34bc5795a30f44c56dde28a5","",1,1593601321,"","","","",""
"5efc6d29-5894-4d5e-8d1e-372fc0a80102",16853,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1593601321,"","","","",""
"5efc6d29-48b4-40fc-b301-372fc0a80102",16853,"Network activity","url","http://45.84.196.135/bins/sh4","",1,1593601321,"","","","",""
"5efc6d29-2ab4-44ba-b608-372fc0a80102",16853,"Network activity","ip-dst","45.84.196.135","",1,1593601321,"","","","",""
"8a586dd0-2bff-4183-93aa-d4ada143298a",16853,"External analysis","link","https://www.virustotal.com/gui/file/b14adbd7a78271b83f506c1ea67117632bb14ffe34bc5795a30f44c56dde28a5/detection","",0,1593601323,"permalink","","fe6f0645-21d1-4dbc-a9c9-101370568579","virustotal-report","misc"
"8f0ebe11-3740-46a4-a163-533237ab7858",16853,"Other","datetime","2020-06-29T19:32:09.000000+0000","",0,1593601323,"last-submission","","fe6f0645-21d1-4dbc-a9c9-101370568579","virustotal-report","misc"
"1183d91c-86f7-4eea-9805-6de847822f4d",16853,"Other","text","36/60","",0,1593601323,"detection-ratio","","fe6f0645-21d1-4dbc-a9c9-101370568579","virustotal-report","misc"

