uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b7a74e4b-53da-4be7-85a9-92a5be5066a2",39211,"Payload delivery","filename","armv6l","",0,1606782079,"","","","",""
"7976b58f-a162-4485-bd90-b879726ce6be",39211,"Payload delivery","md5","7f50a821b52aa08bb53f8f129782f335","",1,1606782079,"","","","",""
"78173259-d09b-4fec-8bac-025518080d77",39211,"Payload delivery","sha1","a877e035bd6c0fac99623ff018cbd693162d4ccd","",1,1606782079,"","","","",""
"a47a71f7-b271-48cb-a05f-e467bc834267",39211,"Payload delivery","sha256","231b512d8866648bd1759f71b800bb3f66d722be43a360401e748344115b6c02","",1,1606782079,"","","","",""
"14e2ff63-11e9-4490-b6bf-ea786eb0e178",39211,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1606782079,"","","","",""
"d1796060-4c6c-4957-9023-0da45def0d34",39211,"Network activity","url","http://45.14.224.156/armv6l","",1,1606782079,"","","","",""
"7a006a59-302c-4240-9643-554f7b4cecc8",39211,"Network activity","ip-dst","45.14.224.156","",1,1606782079,"","","","",""
"90af59d5-e7ae-4254-a84d-019e9984ff07",39211,"External analysis","link","https://www.virustotal.com/gui/file/231b512d8866648bd1759f71b800bb3f66d722be43a360401e748344115b6c02/detection","",0,1606782079,"permalink","","4454e451-1659-4d9b-b4e8-2451d8aedd60","virustotal-report","misc"
"b84cd11b-e144-4e6f-9146-8d37a393485f",39211,"Other","datetime","2020-11-30T23:12:25.000000+0000","",0,1606782079,"last-submission","","4454e451-1659-4d9b-b4e8-2451d8aedd60","virustotal-report","misc"
"d3221a5d-dcaf-40c6-b0aa-dbf92320577d",39211,"Other","text","37/62","",0,1606782079,"detection-ratio","","4454e451-1659-4d9b-b4e8-2451d8aedd60","virustotal-report","misc"

