uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"47b2c5d5-3006-41de-9305-74906003eb37",46347,"Payload delivery","filename","MIPS","",0,1612357565,"","","","",""
"10c7d14f-5d77-4229-84a5-d4686a431b39",46347,"Payload delivery","md5","4fc71f7f6781fb708fb9199e5aacd76c","",1,1612357565,"","","","",""
"c6685baa-a4c5-430a-b447-78adfaeab2ab",46347,"Payload delivery","sha1","dfe9a9e49e183f896357b4e5d239441d02b59f05","",1,1612357565,"","","","",""
"7f68586d-583c-4576-84c3-f0eddf1ab0c1",46347,"Payload delivery","sha256","85748072626c9261e473c5516e2dc9a84df18a61d908469f26614b8780560566","",1,1612357565,"","","","",""
"df75b301-da38-42d7-9b30-39db66cdc428",46347,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1612357565,"","","","",""
"2e257b2b-8cdd-40d9-906e-dc84717a4e7b",46347,"Network activity","url","http://5.2.64.199//MIPS","",1,1612357565,"","","","",""
"b45fa3f3-db16-4954-a729-658abf6165dd",46347,"Network activity","ip-dst","5.2.64.199","",1,1612357565,"","","","",""
"e4214f45-0a7f-4a59-b77a-c042d5630e55",46347,"External analysis","link","https://www.virustotal.com/gui/file/85748072626c9261e473c5516e2dc9a84df18a61d908469f26614b8780560566/detection","",0,1612357565,"permalink","","2960367c-05e2-47af-ba89-89a0338fe7b5","virustotal-report","misc"
"36df3253-7b72-426c-8bb5-b7945e1748dd",46347,"Other","datetime","2021-02-03T12:06:49.000000+0000","",0,1612357565,"last-submission","","2960367c-05e2-47af-ba89-89a0338fe7b5","virustotal-report","misc"
"3430d769-4013-41c2-b3fd-df02b589cd75",46347,"Other","text","7/60","",0,1612357565,"detection-ratio","","2960367c-05e2-47af-ba89-89a0338fe7b5","virustotal-report","misc"

