uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"653343f0-cfa2-466c-aa4d-cfac650863d3",16046,"Payload delivery","filename","arm6","",0,1654141082,"","","","",""
"e8ce1111-4f05-4eb7-b7d4-e9f75247dac2",16046,"Payload delivery","md5","064a114d66ce9ed331b19e263737abb1","",1,1654141082,"","","","",""
"0aacee11-bfb9-4393-bfba-e7892baba651",16046,"Payload delivery","sha1","29baede2f1b7465b95b9b127414a3a241a9976b9","",1,1654141082,"","","","",""
"58591b51-6c6a-471a-b7d8-7e8635f1d3f3",16046,"Payload delivery","sha256","82cb940c568b815f6ae6b8adce9a36ba7fc1badc3a1ff77f496107a99e2e46d0","",1,1654141082,"","","","",""
"b528701e-a29f-46c4-89e6-6b5551fc6e83",16046,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1654141082,"","","","",""
"ae2afae6-b74f-4677-8ce8-962643d9ecb5",16046,"Network activity","url","http://209.141.57.111/bins/arm6","",1,1654141082,"","","","",""
"4ad74472-46a3-4924-9f4e-e079c93a6062",16046,"Network activity","ip-dst","209.141.57.111","",1,1654141082,"","","","",""
"a8140b06-d575-472b-9b87-6ddee98db559",16046,"External analysis","link","https://www.virustotal.com/gui/file/82cb940c568b815f6ae6b8adce9a36ba7fc1badc3a1ff77f496107a99e2e46d0/detection","",0,1654141082,"permalink","","b55362ea-3539-43f6-be18-d05facc5d6bd","virustotal-report","misc"
"feebe076-7738-4117-b2bc-158158f7768a",16046,"Other","datetime","2022-06-02T01:25:14.000000+0000","",0,1654141082,"last-submission","","b55362ea-3539-43f6-be18-d05facc5d6bd","virustotal-report","misc"
"48e0df6f-201a-4d81-a6df-55e39e34305b",16046,"Other","text","29/59","",0,1654141082,"detection-ratio","","b55362ea-3539-43f6-be18-d05facc5d6bd","virustotal-report","misc"

