uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d9f5df7b-7f3d-4632-9d4a-2ce81eab41b1",48838,"Payload delivery","filename","ghost1.arm5","",0,1614368767,"","","","",""
"d9bfbbd8-eb07-4b98-ad95-300f39b03279",48838,"Payload delivery","md5","068be3d0700025983246e9f625a1db26","",1,1614368767,"","","","",""
"6ee15eae-e710-48c8-84a1-076dd92c6dd3",48838,"Payload delivery","sha1","eb0e95e7c5b88d3ad2d413fe93f42ee61b8a18d6","",1,1614368767,"","","","",""
"d0fed767-4e7a-48e7-9b01-9009f97685c0",48838,"Payload delivery","sha256","e984b8fa98e5c17e5ec8cb7ea524b50f97e5c12cbbb6d32e9b5e3cc36aa07bd0","",1,1614368767,"","","","",""
"bd55fe4d-5a37-42f0-9c23-d881411618e2",48838,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1614368767,"","","","",""
"a2d359a9-ff53-42b2-8405-f20e5d656cf6",48838,"Network activity","url","http://92.223.109.92/ghost1.arm5","",1,1614368767,"","","","",""
"e1c2d74f-0b4a-4066-a99a-3f54819bc38b",48838,"Network activity","ip-dst","92.223.109.92","",1,1614368767,"","","","",""
"d1399c88-241a-4d79-a842-4d995832a8a9",48838,"External analysis","link","https://www.virustotal.com/gui/file/e984b8fa98e5c17e5ec8cb7ea524b50f97e5c12cbbb6d32e9b5e3cc36aa07bd0/detection","",0,1614368768,"permalink","","b5366d9e-e09e-48e6-a38d-5b6686b5818b","virustotal-report","misc"
"0fa18b79-cd7c-433d-b3c6-23429a058978",48838,"Other","datetime","2021-02-26T18:26:32.000000+0000","",0,1614368768,"last-submission","","b5366d9e-e09e-48e6-a38d-5b6686b5818b","virustotal-report","misc"
"159bffad-1cc4-469b-b018-d8b68ca13a2a",48838,"Other","text","34/62","",0,1614368768,"detection-ratio","","b5366d9e-e09e-48e6-a38d-5b6686b5818b","virustotal-report","misc"

