uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"29162979-f2e3-4e0d-b04b-d61924fd2bf0",48932,"Payload delivery","filename","jew.arm7","",0,1614530753,"","","","",""
"607cc70b-703e-4cc4-85d5-2aaa37d45cb7",48932,"Payload delivery","md5","03bd86108983519b6693535eed80e2c7","",1,1614530753,"","","","",""
"671aadeb-bd45-4a00-bba5-5a22d7c3aee0",48932,"Payload delivery","sha1","90d384c13f9cea0a7451ce19db1299816aa64bb7","",1,1614530753,"","","","",""
"98b643fc-cadd-4fd3-8232-306919729b5d",48932,"Payload delivery","sha256","55037f20bb859b50f4206f51aa1136e50ba495b786f8fa24a7adb5bc1a359f19","",1,1614530753,"","","","",""
"054f7336-288b-4840-bf88-8e20f08a14a4",48932,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1614530753,"","","","",""
"6c95730b-6c58-45b9-a65b-3b8ad9be4e8c",48932,"Network activity","url","http://139.59.132.7/bins/jew.arm7","",1,1614530753,"","","","",""
"c8a4457e-d369-4c07-ada1-74453e8faaed",48932,"Network activity","ip-dst","139.59.132.7","",1,1614530753,"","","","",""
"15a2d562-abfe-4983-95b9-4a47e142a402",48932,"External analysis","link","https://www.virustotal.com/gui/file/55037f20bb859b50f4206f51aa1136e50ba495b786f8fa24a7adb5bc1a359f19/detection","",0,1614530753,"permalink","","4556fdaa-fa31-4612-b70a-30811463c1ae","virustotal-report","misc"
"c9e695fc-a362-4886-b414-70bc93a2cd30",48932,"Other","datetime","2021-02-28T15:50:14.000000+0000","",0,1614530753,"last-submission","","4556fdaa-fa31-4612-b70a-30811463c1ae","virustotal-report","misc"
"b825329b-8de0-48df-a397-baeff90a5726",48932,"Other","text","34/62","",0,1614530753,"detection-ratio","","4556fdaa-fa31-4612-b70a-30811463c1ae","virustotal-report","misc"

