uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ac90bdce-0483-4055-b56f-993419d952e6",40952,"Payload delivery","filename","boatnet.arm","",0,1684400164,"","","","",""
"195df16b-e661-4fab-b728-20392c174d0b",40952,"Payload delivery","md5","eeec5bad38e8170dd6796aa07fa4a99a","",1,1684400164,"","","","",""
"91d6540a-6762-4f57-8a8e-d93be77ed97b",40952,"Payload delivery","sha1","6c0e7ae6fb6f4bcccf82775a491900fa5ece2935","",1,1684400164,"","","","",""
"f4d048ea-8483-4e3e-aece-a8530bfc717d",40952,"Payload delivery","sha256","98d9e29ccb1577b2c7cfe8c617fb6034777b13cad430b8a75d9b90d3da1efc2a","",1,1684400164,"","","","",""
"63b873e5-9ffa-4fb0-95f6-9e720779922c",40952,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1684400164,"","","","",""
"b8de68f5-6595-467e-854e-ec41f2bd9c8d",40952,"Network activity","url","http://141.98.6.137/hiddenbin/boatnet.arm","",1,1684400164,"","","","",""
"cb100f09-4b8a-4159-9f68-211f623faa88",40952,"Network activity","ip-dst","141.98.6.137","",1,1684400164,"","","","",""
"02350edb-b65d-4a52-ad29-515ace0da52f",40952,"External analysis","link","https://www.virustotal.com/gui/file/98d9e29ccb1577b2c7cfe8c617fb6034777b13cad430b8a75d9b90d3da1efc2a/detection","",0,1684400164,"permalink","","1a08278e-e032-4d9f-9565-44d83f0f1bdc","virustotal-report","misc"
"830b1564-5ba9-4b3b-9fad-845447d31956",40952,"Other","datetime","2023-05-18T08:46:37.000000+0000","",0,1684400164,"last-submission","","1a08278e-e032-4d9f-9565-44d83f0f1bdc","virustotal-report","misc"
"2c0ccd6d-bdec-4e1a-b4a6-269fb3515870",40952,"Other","text","29/61","",0,1684400164,"detection-ratio","","1a08278e-e032-4d9f-9565-44d83f0f1bdc","virustotal-report","misc"

