uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"cde7e909-6133-4536-bc7e-0ebfdc168b22",42638,"Payload delivery","filename","i486","",0,1686088864,"","","","",""
"789f7f44-7c5b-43b4-b965-9ac0314012c8",42638,"Payload delivery","md5","a8a089f73235a23326c902e1a68376be","",1,1686088864,"","","","",""
"2839c0df-7fd8-483e-8933-8673395b9160",42638,"Payload delivery","sha1","fe67713c639e4141bc675dd88211978f617758fd","",1,1686088864,"","","","",""
"5b1fc895-fca5-4d7b-8a5d-96ac105382d1",42638,"Payload delivery","sha256","c51e387becfcd678d499010bdcfb64ce80961b2c62a46c28e8ec31f00aec85cc","",1,1686088864,"","","","",""
"24900c7c-c6a7-4000-adcd-a8c6c136ada2",42638,"Payload delivery","mime-type","application/x-executable","",0,1686088864,"","","","",""
"7df8ea11-bfc1-4e02-adc1-34cd6bb1e5bd",42638,"Network activity","url","http://45.138.157.9/bins/i486","",1,1686088864,"","","","",""
"bc5d64cc-8ecd-47e2-9f8d-1769c831d376",42638,"Network activity","ip-dst","45.138.157.9","",1,1686088864,"","","","",""
"e62c2c23-42f6-4cc6-9fc3-803b48cb2621",42638,"External analysis","link","https://www.virustotal.com/gui/file/c51e387becfcd678d499010bdcfb64ce80961b2c62a46c28e8ec31f00aec85cc/detection","",0,1686088864,"permalink","","986256fd-3d33-4640-a4e2-a7935b235f5d","virustotal-report","misc"
"3f18d200-27df-46d5-b377-f4bfff46723f",42638,"Other","datetime","2023-06-06T21:55:07.000000+0000","",0,1686088864,"last-submission","","986256fd-3d33-4640-a4e2-a7935b235f5d","virustotal-report","misc"
"661f18c9-4dd5-4181-93db-297948967e65",42638,"Other","text","27/62","",0,1686088864,"detection-ratio","","986256fd-3d33-4640-a4e2-a7935b235f5d","virustotal-report","misc"

