uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"e65ddeb9-c927-4f4b-b411-dac45e1d04d7",21246,"Payload delivery","filename","og.arm4","",0,1659653102,"","","","",""
"fe39273c-ae16-4278-b9cb-bca17356ee9d",21246,"Payload delivery","md5","ef07b02c0809859a19e36a17e179dbc9","",1,1659653102,"","","","",""
"ca170b51-135f-4a03-a1d7-574e224ee2ef",21246,"Payload delivery","sha1","b65a0aa28647a369c1659bba27b5bd13030fbc58","",1,1659653102,"","","","",""
"55397590-ddde-4b0d-ac32-5f1f3cef363f",21246,"Payload delivery","sha256","e7e331997d0af01b041362093f5efde12939de33bf5d1b715699b8c170fccbb1","",1,1659653102,"","","","",""
"984e6073-e171-42e2-bf74-d03326385258",21246,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1659653102,"","","","",""
"62d0223a-fa03-4ea1-8b7b-678080431a2a",21246,"Network activity","url","http://103.161.17.233/.nCKx/og.arm4","",1,1659653102,"","","","",""
"11ba8425-058b-4ea2-a3fe-af20dde9b675",21246,"Network activity","ip-dst","103.161.17.233","",1,1659653102,"","","","",""
"9ec0abd5-7509-4772-a0c0-0ab2d709a5aa",21246,"External analysis","link","https://www.virustotal.com/gui/file/e7e331997d0af01b041362093f5efde12939de33bf5d1b715699b8c170fccbb1/detection","",0,1659653103,"permalink","","375bae5a-1e03-4b33-9ec8-c62cb170525d","virustotal-report","misc"
"a9178f25-c038-435b-98ce-148fa192e3ef",21246,"Other","datetime","2022-08-04T08:36:20.000000+0000","",0,1659653103,"last-submission","","375bae5a-1e03-4b33-9ec8-c62cb170525d","virustotal-report","misc"
"65af96c7-953c-4245-a93c-d0271685f467",21246,"Other","text","14/62","",0,1659653103,"detection-ratio","","375bae5a-1e03-4b33-9ec8-c62cb170525d","virustotal-report","misc"

