uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5db00c1f-0f04-4413-8685-62d6c0a8018c",8932,"Payload delivery","filename","fd.spc","",0,1571818527,"","","","",""
"5db00c1f-bdd8-4f47-86a4-62d6c0a8018c",8932,"Payload delivery","md5","9c5f67694478e33e7d098d57a2fbd051","",1,1571818527,"","","","",""
"5db00c1f-3604-470b-9b30-62d6c0a8018c",8932,"Payload delivery","sha1","54968d1a48eee24787ef6095cdac04cb28cb82dd","",1,1571818527,"","","","",""
"5db00c1f-e294-474b-984f-62d6c0a8018c",8932,"Payload delivery","sha256","8284189dcf453b79c6103625061fa6183c201238c20652af4867890a32591035","",1,1571818527,"","","","",""
"5db00c1f-47c0-4ee9-aeb4-62d6c0a8018c",8932,"Payload delivery","mime-type","ELF 32-bit MSB executable, SPARC, version 1 (SYSV), statically linked, stripped","",0,1571818527,"","","","",""
"5db00c1f-a704-448e-9047-62d6c0a8018c",8932,"Network activity","url","http://178.128.87.201/dope/fd.spc","",1,1571818527,"","","","",""
"5db00c1f-8744-43be-b750-62d6c0a8018c",8932,"Network activity","ip-dst","178.128.87.201","",1,1571818527,"","","","",""
"c07f3d81-95c8-4b99-875a-92ecbf04acd6",8932,"External analysis","link","https://www.virustotal.com/gui/file/8284189dcf453b79c6103625061fa6183c201238c20652af4867890a32591035/detection","",0,1571818527,"permalink","","17bacd74-9e5e-478a-9e99-c41b8fa3d29c","virustotal-report","misc"
"d4b3a526-d001-4e75-887a-4478f76f029f",8932,"Other","datetime","2019-10-23T06:57:01","",0,1571818527,"last-submission","","17bacd74-9e5e-478a-9e99-c41b8fa3d29c","virustotal-report","misc"
"30f02a60-594e-4845-b55f-84cbae6b4fa4",8932,"Other","text","30/56","",0,1571818527,"detection-ratio","","17bacd74-9e5e-478a-9e99-c41b8fa3d29c","virustotal-report","misc"

