uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5dbfc4f3-69f8-4e40-a191-7c02c0a8018c",10953,"Payload delivery","filename","i586","",0,1572848883,"","","","",""
"5dbfc4f3-7d20-472d-b399-7c02c0a8018c",10953,"Payload delivery","md5","08276e6b81afb5ac1c17e621164b79f1","",1,1572848883,"","","","",""
"5dbfc4f3-c6f0-4bbd-9bc4-7c02c0a8018c",10953,"Payload delivery","sha1","6e92a03e48e8adb274eec2306aae2828df42849e","",1,1572848883,"","","","",""
"5dbfc4f3-dc04-4cb9-8198-7c02c0a8018c",10953,"Payload delivery","sha256","9b6b31230ce22de703cf856be1f31ea57f9ea65c057e37d97c9f17b992617f94","",1,1572848883,"","","","",""
"5dbfc4f3-7fd0-4c6b-bec2-7c02c0a8018c",10953,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (SYSV), statically linked, not stripped","",0,1572848883,"","","","",""
"5dbfc4f3-138c-43fd-9700-7c02c0a8018c",10953,"Network activity","url","http://178.33.83.75/i586","",1,1572848883,"","","","",""
"5dbfc4f3-7128-4d41-9cd2-7c02c0a8018c",10953,"Network activity","ip-dst","178.33.83.75","",1,1572848883,"","","","",""
"76ee200c-00b2-4169-8f4c-fcd73dc3bc74",10953,"External analysis","link","https://www.virustotal.com/gui/file/9b6b31230ce22de703cf856be1f31ea57f9ea65c057e37d97c9f17b992617f94/detection","",0,1572848883,"permalink","","958a8670-528d-4ae2-847a-e32e5cf05aef","virustotal-report","misc"
"4514a121-4a41-44cb-91b0-b6cf731563f4",10953,"Other","datetime","2019-11-04T04:35:04","",0,1572848883,"last-submission","","958a8670-528d-4ae2-847a-e32e5cf05aef","virustotal-report","misc"
"c662bc35-8340-467d-b54b-ae85ab98bb1e",10953,"Other","text","29/57","",0,1572848883,"detection-ratio","","958a8670-528d-4ae2-847a-e32e5cf05aef","virustotal-report","misc"

