uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5d98d290-6268-415f-9e98-6dc2c0a8018c",6354,"Payload delivery","filename","layer.arm7","",0,1570296464,"","","","",""
"5d98d291-62e8-424c-921e-6dc2c0a8018c",6354,"Payload delivery","md5","30f0ad04fc5c2b2fbf827e20a89fefa8","",1,1570296465,"","","","",""
"5d98d291-0118-4da7-be12-6dc2c0a8018c",6354,"Payload delivery","sha1","8d5f6eaf10f8fa689c8aa8517894ba4d36d99ecc","",1,1570296465,"","","","",""
"5d98d292-c7b4-4c1e-b716-6dc2c0a8018c",6354,"Payload delivery","sha256","7b6f0d20b1269a48832a3ffa2bcbd1fc21620e2f2e6cae04fb5a20d13ab3f1e4","",1,1570296466,"","","","",""
"5d98d292-fed0-47a6-946f-6dc2c0a8018c",6354,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1570296466,"","","","",""
"5d98d292-e444-4509-b564-6dc2c0a8018c",6354,"Network activity","url","http://185.112.250.241/bins/layer.arm7","",1,1570296466,"","","","",""
"5d98d293-d6e4-46e8-9eb8-6dc2c0a8018c",6354,"Network activity","ip-dst","185.112.250.241","",1,1570296467,"","","","",""
"0e510f1f-b486-406d-a70e-9283ceb9ffad",6354,"External analysis","link","https://www.virustotal.com/gui/file/7b6f0d20b1269a48832a3ffa2bcbd1fc21620e2f2e6cae04fb5a20d13ab3f1e4/detection","",0,1570296472,"permalink","","2ff25516-bbd6-40e3-9bc8-968d41859f68","virustotal-report","misc"
"30dd6b8b-d834-4176-9ddb-47c4427aeb6d",6354,"Other","datetime","2019-10-05T15:19:38","",0,1570296473,"last-submission","","2ff25516-bbd6-40e3-9bc8-968d41859f68","virustotal-report","misc"
"45c376b8-4b17-4d5e-ad4d-9a18b39369ac",6354,"Other","text","19/57","",0,1570296473,"detection-ratio","","2ff25516-bbd6-40e3-9bc8-968d41859f68","virustotal-report","misc"

