uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d1a08343-62cd-4754-9650-1528f35b1fd0",49941,"Payload delivery","filename","loligang.arm6","",0,1615526530,"","","","",""
"b4ca60d0-3993-44a7-ab2f-c8a830a5b92d",49941,"Payload delivery","md5","70dc8090be4deade0259c3bca7e04977","",1,1615526530,"","","","",""
"b751cce5-b0ad-4f34-9791-446e68d704e0",49941,"Payload delivery","sha1","91035f7ae22ff135d1066bfb3324925fa7fd8d90","",1,1615526530,"","","","",""
"092d0434-89da-43b4-9cda-2602878c3227",49941,"Payload delivery","sha256","6219fd6d5fa80a6b68e80a7bf70852929e5110f9c80717742bea81a7557f74a9","",1,1615526530,"","","","",""
"f1023286-fc82-444c-90e3-d3d6a01c2aef",49941,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1615526530,"","","","",""
"70afe645-cd3f-4c71-b88c-b88bfbe5c4d7",49941,"Network activity","url","http://198.23.133.218/lmaoWTF/loligang.arm6","",1,1615526530,"","","","",""
"49d35414-2cd8-4e1a-9307-bc0bf3e182ea",49941,"Network activity","ip-dst","198.23.133.218","",1,1615526530,"","","","",""
"52fab8a5-69f3-45dc-9213-64caa5f7b0b2",49941,"External analysis","link","https://www.virustotal.com/gui/file/6219fd6d5fa80a6b68e80a7bf70852929e5110f9c80717742bea81a7557f74a9/detection","",0,1615526531,"permalink","","78038d9b-2c7e-4069-ac5d-408111aa80c3","virustotal-report","misc"
"90865892-24c4-4773-a935-5c67aaa11cb1",49941,"Other","datetime","2021-03-12T04:31:56.000000+0000","",0,1615526531,"last-submission","","78038d9b-2c7e-4069-ac5d-408111aa80c3","virustotal-report","misc"
"6421af67-bb42-4601-8ff1-7292db16ef41",49941,"Other","text","34/61","",0,1615526531,"detection-ratio","","78038d9b-2c7e-4069-ac5d-408111aa80c3","virustotal-report","misc"

