uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5de66b8f-58e4-457c-9d97-0512c0a8018c",14608,"Payload delivery","filename","loligang.ppc","",0,1575381903,"","","","",""
"5de66b8f-a264-4942-8893-0512c0a8018c",14608,"Payload delivery","md5","9fe437979206f40fd3a7dcb8a66f4279","",1,1575381903,"","","","",""
"5de66b8f-0c28-4292-ae84-0512c0a8018c",14608,"Payload delivery","sha1","8157734aafc9057880d10d015a8b532804692a21","",1,1575381903,"","","","",""
"5de66b8f-83c0-4a78-90fe-0512c0a8018c",14608,"Payload delivery","sha256","9ae125508b5473bffe6845acd5e522c309fcf9c0a9569297a352ae08ffaeed31","",1,1575381903,"","","","",""
"5de66b8f-2e20-4d58-a34b-0512c0a8018c",14608,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, stripped","",0,1575381903,"","","","",""
"5de66b8f-9368-4c93-b20f-0512c0a8018c",14608,"Network activity","url","http://206.189.70.209/lmaoWTF/loligang.ppc","",1,1575381903,"","","","",""
"5de66b8f-ee00-418f-a085-0512c0a8018c",14608,"Network activity","ip-dst","206.189.70.209","",1,1575381903,"","","","",""
"aa9df8b8-3f98-42a3-aa71-834a9f6ae9a6",14608,"External analysis","link","https://www.virustotal.com/gui/file/9ae125508b5473bffe6845acd5e522c309fcf9c0a9569297a352ae08ffaeed31/detection","",0,1575381904,"permalink","","5573a6dd-7e59-4f08-9dcc-cd0957cca217","virustotal-report","misc"
"61132275-8eac-45bd-b0ce-7ff5c00cee64",14608,"Other","datetime","2019-12-03T13:25:07","",0,1575381904,"last-submission","","5573a6dd-7e59-4f08-9dcc-cd0957cca217","virustotal-report","misc"
"d049e5a2-e3b9-459b-be3e-83bc2c97c5c2",14608,"Other","text","33/58","",0,1575381904,"detection-ratio","","5573a6dd-7e59-4f08-9dcc-cd0957cca217","virustotal-report","misc"

