uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b69018ed-4c4f-42e5-a69b-34e7b1c3c18b",13358,"Payload delivery","filename","meihao.sh4","",0,1652365563,"","","","",""
"4f8b2137-aec8-4ab7-aa44-5b82f967331b",13358,"Payload delivery","md5","ad1991b615d9bf04dc6260c9653cf5e8","",1,1652365563,"","","","",""
"04d13e91-c5b2-47ab-a917-4b6263925d6a",13358,"Payload delivery","sha1","3128b3aa24880a075076c8163fcb3aaf375e9f52","",1,1652365563,"","","","",""
"542246ab-17ee-41c4-ad99-58de239a7290",13358,"Payload delivery","sha256","d4a85def79f2ed38cee0dee47822123eda8967178dce2b9777ecfb64d9158427","",1,1652365563,"","","","",""
"bc78260f-1be5-4a7a-97e4-2f9290e0dd6e",13358,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1652365563,"","","","",""
"9cbe082a-a727-4290-b3cf-fced909057a3",13358,"Network activity","url","http://156.226.173.28/ma/meihao.sh4","",1,1652365563,"","","","",""
"1cce74e1-f50a-46e3-88e9-eea38abe7370",13358,"Network activity","ip-dst","156.226.173.28","",1,1652365563,"","","","",""
"6f005562-bea7-445f-a76e-1a8e12d717d0",13358,"External analysis","link","https://www.virustotal.com/gui/file/d4a85def79f2ed38cee0dee47822123eda8967178dce2b9777ecfb64d9158427/detection","",0,1652365563,"permalink","","cbca2999-6a5b-49fe-91dd-51d1bd3bc388","virustotal-report","misc"
"a57b4e9e-3850-4870-859a-c5c1005cbea8",13358,"Other","datetime","2022-05-11T11:49:50.000000+0000","",0,1652365563,"last-submission","","cbca2999-6a5b-49fe-91dd-51d1bd3bc388","virustotal-report","misc"
"5d12d892-0a5c-4e0e-b8cc-bde389f8c09b",13358,"Other","text","32/61","",0,1652365563,"detection-ratio","","cbca2999-6a5b-49fe-91dd-51d1bd3bc388","virustotal-report","misc"

