uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"414efdd7-1624-47fd-a741-1a8c9ac66084",55275,"Payload delivery","filename","UnHAnaAW.ppc","",0,1621104245,"","","","",""
"79a5948b-dea3-4628-8592-411b667c3d33",55275,"Payload delivery","md5","271860b5aa3b1b23e57dbec7677f79a6","",1,1621104245,"","","","",""
"ff90a047-8c30-45e9-b916-08665683f513",55275,"Payload delivery","sha1","0fad8d2a57a425c496fcc349601d7fb96c61af01","",1,1621104245,"","","","",""
"d3daea2b-9161-4261-8e2c-185b20f4a118",55275,"Payload delivery","sha256","16c9bbadf043149cf250272d79f42dab2531d7517bbe9842110a7fe5071d18d3","",1,1621104245,"","","","",""
"e72ac6c9-c312-440f-b821-b65a80e7072f",55275,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, stripped","",0,1621104245,"","","","",""
"bddeb516-37ef-4366-a4aa-c19b9a543994",55275,"Network activity","url","http://78.142.35.7/bins/UnHAnaAW.ppc","",1,1621104245,"","","","",""
"abe8e2fa-00e1-4fea-a1c1-94ffb7e1096c",55275,"Network activity","ip-dst","78.142.35.7","",1,1621104245,"","","","",""
"5625fdc2-5f16-45e2-b473-4bfa52b25dac",55275,"External analysis","link","https://www.virustotal.com/gui/file/16c9bbadf043149cf250272d79f42dab2531d7517bbe9842110a7fe5071d18d3/detection","",0,1621104246,"permalink","","4f2ec52e-0179-4d49-bbb9-68e654cb2002","virustotal-report","misc"
"1bae121a-069a-4c35-85a8-81dbda59274a",55275,"Other","datetime","2021-05-15T16:31:47.000000+0000","",0,1621104246,"last-submission","","4f2ec52e-0179-4d49-bbb9-68e654cb2002","virustotal-report","misc"
"2ff185f2-ff1b-4bc3-a147-2cd404f4d91c",55275,"Other","text","27/60","",0,1621104246,"detection-ratio","","4f2ec52e-0179-4d49-bbb9-68e654cb2002","virustotal-report","misc"

