uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"7f35c7c9-b53f-4515-b6de-b19c809847bf",40906,"Payload delivery","filename","mpsl","",0,1684317665,"","","","",""
"46f00532-ed56-4a85-8c38-c2e2ff5d1dbe",40906,"Payload delivery","md5","31984b82fdc01ef3bf14fa4b097fbf24","",1,1684317665,"","","","",""
"1f105629-f18e-418b-b22b-db4db2651c5f",40906,"Payload delivery","sha1","2bedf1941301bc1443292bd800241e16568016c8","",1,1684317665,"","","","",""
"bd8bafd5-5dc0-4f70-9d41-3e7b42d3370c",40906,"Payload delivery","sha256","91f460f6c57830c19a359debdddcddf66b6a50def9404d67acc894f726f79bd2","",1,1684317665,"","","","",""
"a3f03ade-ca4b-480e-b4eb-1d07b5daa4f8",40906,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1684317665,"","","","",""
"50158122-6119-4271-a521-052b8b64a176",40906,"Network activity","url","http://176.111.173.27/bins/mpsl","",1,1684317665,"","","","",""
"4ccdcbf2-7dc0-4718-9c19-aab35e3f1d77",40906,"Network activity","ip-dst","176.111.173.27","",1,1684317665,"","","","",""
"5cddeef9-479c-406d-88dd-ddc55dfaa222",40906,"External analysis","link","https://www.virustotal.com/gui/file/91f460f6c57830c19a359debdddcddf66b6a50def9404d67acc894f726f79bd2/detection","",0,1684317666,"permalink","","c1956754-fe8c-439e-92a0-19aa0996cc5d","virustotal-report","misc"
"577edb75-ec5b-4adc-99af-b9244fcb3fc7",40906,"Other","datetime","2023-05-17T08:47:41.000000+0000","",0,1684317666,"last-submission","","c1956754-fe8c-439e-92a0-19aa0996cc5d","virustotal-report","misc"
"6dcecab7-1542-4cfd-8949-00f0c0eef18e",40906,"Other","text","39/61","",0,1684317666,"detection-ratio","","c1956754-fe8c-439e-92a0-19aa0996cc5d","virustotal-report","misc"

