uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0212b98b-07d1-4ed2-9d3f-e8f0c5c3d263",60250,"Payload delivery","filename","peach.mips","",0,1630317366,"","","","",""
"98d5caa6-1d4e-4993-ab72-1d90a2441d93",60250,"Payload delivery","md5","c46079161a8518d030aea563769a1310","",1,1630317366,"","","","",""
"ad021aaf-ad9f-4aff-b330-10e16c0abba6",60250,"Payload delivery","sha1","e92b5f8989ba88635946d6e9916b5e52f2269cf2","",1,1630317366,"","","","",""
"6e1b415e-e2f7-49c4-baf0-daa765f6e504",60250,"Payload delivery","sha256","c7e9bc0403253991b8189d848a6d395f1f73ccd2da1af7f00938e230bddc5a76","",1,1630317366,"","","","",""
"f4c48648-5a9d-4721-87a0-28a75620d643",60250,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1630317366,"","","","",""
"7a7444a2-7012-40c4-8ddb-a7d53a30c4b6",60250,"Network activity","url","http://37.0.11.160/bins/peach.mips","",1,1630317366,"","","","",""
"a9e17b62-498c-46fd-b3ea-c421fb25b3d5",60250,"Network activity","ip-dst","37.0.11.160","",1,1630317368,"","","","",""
"e3410a5e-b75f-4f96-b237-4d1ed8dfaf17",60250,"External analysis","link","https://www.virustotal.com/gui/file/c7e9bc0403253991b8189d848a6d395f1f73ccd2da1af7f00938e230bddc5a76/detection","",0,1630317374,"permalink","","d3a553c1-9bb7-48c9-a338-a87a5a1202fe","virustotal-report","misc"
"f26fe0cf-6dca-465c-99b6-22176b6d577f",60250,"Other","datetime","2021-08-26T22:34:13.000000+0000","",0,1630317375,"last-submission","","d3a553c1-9bb7-48c9-a338-a87a5a1202fe","virustotal-report","misc"
"45013d8b-437b-4fa4-83d7-fc6b01ab05e6",60250,"Other","text","21/60","",0,1630317376,"detection-ratio","","d3a553c1-9bb7-48c9-a338-a87a5a1202fe","virustotal-report","misc"

