uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"bb679f17-e533-4856-8b25-089e0ac705fc",26748,"Payload delivery","filename","911.arm5","",0,1597368942,"","","","",""
"9dcde1bf-59bc-497e-907e-0511a9ccaa42",26748,"Payload delivery","md5","42f963c9201d325ad8ddfb71e1625db3","",1,1597368942,"","","","",""
"83c86535-1099-46bf-8400-d8e3ae957d32",26748,"Payload delivery","sha1","098c820f86473255646446b7bf41aac6aa7bea47","",1,1597368942,"","","","",""
"e628b8de-3257-42b2-9ceb-413b39359e5e",26748,"Payload delivery","sha256","43d777edc0d3f5a2eb6fd7579e8bc167c9564191e7bf1228d42a3c7ed656b8c5","",1,1597368942,"","","","",""
"79f18387-61e1-4d97-9a1f-1dc9ed223e3e",26748,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), dynamically linked, interpreter /lib/ld-uClibc.so.0, stripped","",0,1597368942,"","","","",""
"7ce40dad-49e7-4882-8496-8ceef7f6c33a",26748,"Network activity","url","http://45.153.203.192/bins/911.arm5","",1,1597368942,"","","","",""
"d03140c2-a140-44ba-9e33-1fe147351816",26748,"Network activity","ip-dst","45.153.203.192","",1,1597368942,"","","","",""
"97159067-08c7-470c-b1a0-b33ec3b4a487",26748,"External analysis","link","https://www.virustotal.com/gui/file/43d777edc0d3f5a2eb6fd7579e8bc167c9564191e7bf1228d42a3c7ed656b8c5/detection","",0,1597368943,"permalink","","122ba18a-1bbb-49c4-a129-8265304cf4a9","virustotal-report","misc"
"ce01277d-386f-48a1-b3d9-55d7a2add4f9",26748,"Other","datetime","2020-08-13T13:37:54.000000+0000","",0,1597368943,"last-submission","","122ba18a-1bbb-49c4-a129-8265304cf4a9","virustotal-report","misc"
"47208a04-f7e7-4518-922d-8bf320d4f3cf",26748,"Other","text","24/59","",0,1597368943,"detection-ratio","","122ba18a-1bbb-49c4-a129-8265304cf4a9","virustotal-report","misc"

