uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"11db5ba0-02b3-4511-91b0-74f326d011f5",32613,"Payload delivery","filename","boatnet.arm","",0,1675154044,"","","","",""
"96f56de0-5860-4b13-8c8a-b379eba89831",32613,"Payload delivery","md5","92f8e531fdd301cc45acde510a2170f9","",1,1675154044,"","","","",""
"fab762a7-3b25-4245-9c67-fcad68dbca4a",32613,"Payload delivery","sha1","d80c5a659debde79e5f17108ab5a724aa7c2fa6e","",1,1675154044,"","","","",""
"dbe30809-abbd-4b10-9c63-0d4c00371b43",32613,"Payload delivery","sha256","e9e137b1784a095384274d6e864d36b8c373cec83703dc4754947789f96e78da","",1,1675154044,"","","","",""
"e7ca76b0-3862-496c-acb2-de17df44792f",32613,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1675154044,"","","","",""
"ebc56807-54d6-4b8e-bf3d-c46f0b45497c",32613,"Network activity","url","http://212.192.246.12/hiddenbin/boatnet.arm","",1,1675154044,"","","","",""
"a0a4c38a-d82d-4cee-8721-521b500157f1",32613,"Network activity","ip-dst","212.192.246.12","",1,1675154044,"","","","",""
"675a4dc5-5b70-4c95-a320-f4cf22ae33f1",32613,"External analysis","link","https://www.virustotal.com/gui/file/e9e137b1784a095384274d6e864d36b8c373cec83703dc4754947789f96e78da/detection","",0,1675154044,"permalink","","338455a5-d4e3-4409-a3ce-ec51f82928ed","virustotal-report","misc"
"9e870b03-637c-48fd-ae99-14b79abd37ce",32613,"Other","datetime","2023-01-31T07:21:56.000000+0000","",0,1675154044,"last-submission","","338455a5-d4e3-4409-a3ce-ec51f82928ed","virustotal-report","misc"
"7550088e-1f0c-4f40-822c-0f00c4a8e356",32613,"Other","text","27/62","",0,1675154044,"detection-ratio","","338455a5-d4e3-4409-a3ce-ec51f82928ed","virustotal-report","misc"

