uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"c856ee3a-5b85-48a8-86da-fa30a7d4a0a5",51116,"Payload delivery","filename","a-r.m-4.Sakura","",0,1616727824,"","","","",""
"527170f2-0c96-4093-98e1-824397f6ec70",51116,"Payload delivery","md5","f1d37e842608ff126493a2e0852a9028","",1,1616727824,"","","","",""
"a33e453f-96d1-4762-becf-c6244be28bee",51116,"Payload delivery","sha1","a8a2e9d5123707874d6a78a7fc871b761b61ec36","",1,1616727824,"","","","",""
"c7984616-f0ac-4c32-9445-b915da8ec5d2",51116,"Payload delivery","sha256","19e10df106700481464c72c67bd568fb79cde17815adffb0ec039dfb4168758f","",1,1616727824,"","","","",""
"9d349ace-b186-441e-98b3-7835e165acbf",51116,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, with debug_info, not stripped","",0,1616727824,"","","","",""
"9a1ecd6e-e4cf-4503-b7d3-e0e8d86e80be",51116,"Network activity","url","http://142.4.121.66/a-r.m-4.Sakura","",1,1616727824,"","","","",""
"4c22cce7-2837-4409-a80c-346bd9f093af",51116,"Network activity","ip-dst","142.4.121.66","",1,1616727824,"","","","",""
"025216a8-aa37-42a5-8883-0750465297c8",51116,"Payload delivery","filename","p-p.c-.Sakura","",0,1616728123,"","","","",""
"9652e9af-2a55-470a-b22c-771c46222060",51116,"External analysis","link","https://www.virustotal.com/gui/file/19e10df106700481464c72c67bd568fb79cde17815adffb0ec039dfb4168758f/detection","",0,1616727825,"permalink","","109d8e81-8555-41d5-90fb-0da70199bc9f","virustotal-report","misc"
"f62ccde1-136f-41ee-a34d-6293d0e8d946",51116,"Other","datetime","2021-03-26T02:09:00.000000+0000","",0,1616727825,"last-submission","","109d8e81-8555-41d5-90fb-0da70199bc9f","virustotal-report","misc"
"da19f876-aa36-4040-8f4b-9e9457f8794a",51116,"Other","text","32/62","",0,1616727825,"detection-ratio","","109d8e81-8555-41d5-90fb-0da70199bc9f","virustotal-report","misc"

