uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"1211899e-5d08-4ef3-aeab-7efe8bb483d0",29991,"Payload delivery","filename","boatnet.m68k","",0,1670489826,"","","","",""
"01e9d33e-09a2-4771-b915-08c7996be503",29991,"Payload delivery","md5","d856c40d9ddbb5dded4ac862cf060214","",1,1670489826,"","","","",""
"df3a219e-b395-488f-a2bf-6cf6978ded59",29991,"Payload delivery","sha1","6312f63c9f2c032975c3a99ef1dc2152e66ac82d","",1,1670489826,"","","","",""
"32f9ba1f-4a9a-4ace-9deb-ac0dd88b588b",29991,"Payload delivery","sha256","9c5a4d9ac869546138d6aac06f954d0b19d36d1c7913216cb14bfb604cccff5c","",1,1670489826,"","","","",""
"08be7bdd-b739-4629-b5cc-a60c64896e7d",29991,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1670489826,"","","","",""
"262eb0c8-66d6-4316-ae01-3ed076b9a99c",29991,"Network activity","url","http://45.155.158.229/hiddenbin/boatnet.m68k","",1,1670489826,"","","","",""
"eac5b534-a585-4f5f-8435-11ef37380743",29991,"Network activity","ip-dst","45.155.158.229","",1,1670489826,"","","","",""
"a37fdc1a-eb05-415f-a47b-fa656f6f0909",29991,"External analysis","link","https://www.virustotal.com/gui/file/9c5a4d9ac869546138d6aac06f954d0b19d36d1c7913216cb14bfb604cccff5c/detection","",0,1670489826,"permalink","","b9d2cee0-e375-4d99-95d3-b23c20901e15","virustotal-report","misc"
"10da8cf4-027d-49cb-af89-f54a5ee36fbc",29991,"Other","datetime","2022-12-08T07:14:14.000000+0000","",0,1670489826,"last-submission","","b9d2cee0-e375-4d99-95d3-b23c20901e15","virustotal-report","misc"
"389651a0-10a2-44b2-944e-1751e97ef64b",29991,"Other","text","35/61","",0,1670489826,"detection-ratio","","b9d2cee0-e375-4d99-95d3-b23c20901e15","virustotal-report","misc"

