uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"ad11b5dd-45a3-47eb-9750-444cc61deb02",28472,"Payload delivery","filename","eskgbins.sh","",0,1668436362,"","","","",""
"078248e5-5785-4ccc-91bf-6b0e0cfe14d9",28472,"Payload delivery","md5","ad1188e8221684378d3baf55c1e68a38","",1,1668436362,"","","","",""
"8496cff9-2007-43d5-9c67-4e205077e6ec",28472,"Payload delivery","sha1","10baf57ea1d7314f3e10bcdc763114124e69de51","",1,1668436362,"","","","",""
"609aefac-bce0-444c-85e9-357ceaf25def",28472,"Payload delivery","sha256","88c38f0317616270364574a9e6c0844136d8bce03b42c9129c6047508aaa29a8","",1,1668436362,"","","","",""
"8ec9d3d1-beb6-4516-8c95-337d261d0176",28472,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1668436362,"","","","",""
"b7203859-8453-45aa-883c-5d9b1c2f3eba",28472,"Network activity","url","http://185.177.57.104/eskgbins.sh","",1,1668436362,"","","","",""
"ddcd5428-6f44-46b0-ba10-73190d572710",28472,"Network activity","ip-dst","185.177.57.104","",1,1668436362,"","","","",""
"fa42a6c4-9803-439c-b93e-a05856d92176",28472,"External analysis","link","https://www.virustotal.com/gui/file/88c38f0317616270364574a9e6c0844136d8bce03b42c9129c6047508aaa29a8/detection","",0,1668436363,"permalink","","d773d87e-0b73-4d5a-b393-371651e7eb9e","virustotal-report","misc"
"d79e703a-8029-4973-b430-157e4292d52c",28472,"Other","datetime","2022-11-14T11:45:24.000000+0000","",0,1668436363,"last-submission","","d773d87e-0b73-4d5a-b393-371651e7eb9e","virustotal-report","misc"
"06bf0dd6-b9f0-41f7-ab18-d8c9cf2b6a7a",28472,"Other","text","35/61","",0,1668436363,"detection-ratio","","d773d87e-0b73-4d5a-b393-371651e7eb9e","virustotal-report","misc"

