uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"2e7aa400-65aa-4c38-af0c-3227e7f27884",37792,"Payload delivery","filename","x86","",0,1605728062,"","","","",""
"70d928a2-3411-4d9c-90d2-f57729688ca4",37792,"Payload delivery","md5","9a36314aaaf6308894b066046fb15761","",1,1605728062,"","","","",""
"094b472b-6c9d-487f-893d-54445f48bc67",37792,"Payload delivery","sha1","c60962204350cceb62976fbb31ae6755869f047f","",1,1605728063,"","","","",""
"160bc372-c1f4-45f2-a00a-6b991ac11f7e",37792,"Payload delivery","sha256","cde8ba512fe82cc1c219f1e89fe91ea9e5bc8747f01c26942fd222e0eaffd9ec","",1,1605728063,"","","","",""
"7f8f228f-c8c5-463b-80bd-f68d50c19cd7",37792,"Payload delivery","mime-type","ELF 32-bit LSB executable, Intel 80386, version 1 (GNU/Linux), statically linked, no section header","",0,1605728063,"","","","",""
"a18971d4-76fa-42a1-b171-6ea3b3696928",37792,"Network activity","url","http://89.248.166.171/S4YSBINS/x86","",1,1605728063,"","","","",""
"935fdb8b-3b85-41f4-86d9-11fc132c1c07",37792,"Network activity","ip-dst","89.248.166.171","",1,1605728063,"","","","",""
"fef3392b-681a-4004-affe-01653a16e0b6",37792,"External analysis","link","https://www.virustotal.com/gui/file/cde8ba512fe82cc1c219f1e89fe91ea9e5bc8747f01c26942fd222e0eaffd9ec/detection","",0,1605728072,"permalink","","a1eef923-5eed-48d3-8982-e3821bf36693","virustotal-report","misc"
"93aa8c47-c679-4743-88cb-38448eda9fe6",37792,"Other","datetime","2020-11-18T18:36:32.000000+0000","",0,1605728072,"last-submission","","a1eef923-5eed-48d3-8982-e3821bf36693","virustotal-report","misc"
"3de1b801-a4d2-41ab-b7a0-5c8a92f654f3",37792,"Other","text","19/63","",0,1605728072,"detection-ratio","","a1eef923-5eed-48d3-8982-e3821bf36693","virustotal-report","misc"

