uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e62a973-264c-4c73-8205-10e1c0a8018c",2401,"Payload delivery","filename","un5.sh","",0,1583524211,"","","","",""
"5e62a973-cebc-48d3-9b19-10e1c0a8018c",2401,"Payload delivery","md5","1f9f62e3782e2200f08040361033a4fa","",1,1583524211,"","","","",""
"5e62a973-41f8-499e-b511-10e1c0a8018c",2401,"Payload delivery","sha1","22bcf19819baa06bdb7bca7de1bad27a793da109","",1,1583524211,"","","","",""
"5e62a973-9530-435d-bf48-10e1c0a8018c",2401,"Payload delivery","sha256","b861e49cc04452fc4365fb36e35fa32fcea6a90b644d78f74d67c19c8d05dc36","",1,1583524211,"","","","",""
"5e62a973-bcc8-4704-a94f-10e1c0a8018c",2401,"Payload delivery","mime-type","Bourne-Again shell script, ASCII text executable","",0,1583524211,"","","","",""
"5e62a973-67b8-42ca-a2d6-10e1c0a8018c",2401,"Network activity","url","http://34.80.180.135/un5.sh","",1,1583524211,"","","","",""
"5e62a973-b7f8-4cfa-ab38-10e1c0a8018c",2401,"Network activity","ip-dst","34.80.180.135","",1,1583524211,"","","","",""
"41c7a888-8b84-431a-b815-02df7d149556",2401,"External analysis","link","https://www.virustotal.com/gui/file/b861e49cc04452fc4365fb36e35fa32fcea6a90b644d78f74d67c19c8d05dc36/detection","",0,1583524211,"permalink","","10703096-6f7d-4fea-9a9c-6722cbe6131e","virustotal-report","misc"
"a67d1433-932c-4fe1-b05e-54b9bf8367c5",2401,"Other","datetime","2020-03-02T20:15:53","",0,1583524211,"last-submission","","10703096-6f7d-4fea-9a9c-6722cbe6131e","virustotal-report","misc"
"ea006919-52d5-4b60-9f2d-64e64d2f0487",2401,"Other","text","28/60","",0,1583524211,"detection-ratio","","10703096-6f7d-4fea-9a9c-6722cbe6131e","virustotal-report","misc"

