uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3a13cf8c-b9ad-4d7a-a3be-04e4e004425f",10942,"Payload delivery","filename","xmogum.ppc","",0,1650444123,"","","","",""
"9784ee6d-d694-418d-bcb2-000dc53561c3",10942,"Payload delivery","md5","b9a8296649773f58269f3d5801f49109","",1,1650444123,"","","","",""
"9c5a21e6-3107-4721-b2d1-dbfc63ad0067",10942,"Payload delivery","sha1","63163e60d5ce1b92b379470eeb02f8d50c4a0f27","",1,1650444123,"","","","",""
"69f31e3b-7616-42b4-a05d-28271b432517",10942,"Payload delivery","sha256","663951fd717c70ca937d1a739e2e9f0576d38c8476d8e64f791ea72db565bf8b","",1,1650444123,"","","","",""
"c0903421-8d80-4061-9b8a-41f325f191af",10942,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (GNU/Linux), statically linked, no section header","",0,1650444123,"","","","",""
"6c2123c2-3ac2-46cd-9221-db72e19c9708",10942,"Network activity","url","http://2.56.57.238/xmogu/xmogum.ppc","",1,1650444123,"","","","",""
"e88d66a5-210f-47b0-beab-c8d26d5cd55e",10942,"Network activity","ip-dst","2.56.57.238","",1,1650444123,"","","","",""
"39ef08ff-10ff-4e43-b334-73413dbf3ec2",10942,"External analysis","link","https://www.virustotal.com/gui/file/663951fd717c70ca937d1a739e2e9f0576d38c8476d8e64f791ea72db565bf8b/detection","",0,1650444123,"permalink","","ba18cf88-97f8-4757-8cba-00874be72ac7","virustotal-report","misc"
"843eae58-bd61-44c0-9677-f56400af3c54",10942,"Other","datetime","2022-04-15T23:54:36.000000+0000","",0,1650444123,"last-submission","","ba18cf88-97f8-4757-8cba-00874be72ac7","virustotal-report","misc"
"59e5ec86-a94e-4f27-982a-c38f56c009d7",10942,"Other","text","21/61","",0,1650444123,"detection-ratio","","ba18cf88-97f8-4757-8cba-00874be72ac7","virustotal-report","misc"

