uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"02bb165e-6ea1-4183-bb73-cf69e0a480b4",38193,"Payload delivery","filename","vcimanagement.arm6","",0,1606091790,"","","","",""
"3139fa51-899d-4a34-89e6-f42660672791",38193,"Payload delivery","md5","bf4fcabed3197db4534b4e3e8bd1022a","",1,1606091794,"","","","",""
"25816983-e6d0-40f8-913d-59eb04f353e0",38193,"Payload delivery","sha1","871a4986bdf72ff8d8280d5894f559ad73e857b1","",1,1606091795,"","","","",""
"383e5ca4-1d7c-44c0-82e1-75386ae78867",38193,"Payload delivery","sha256","9f9d7af5abd67cedc9718a10b20c8a08e55e0dba303820cb1564fc799a015e7d","",1,1606091796,"","","","",""
"f9bcbc89-0781-4238-9af4-3f8a592da102",38193,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, stripped","",0,1606091797,"","","","",""
"2f6d5cc4-4b85-4fa7-91ec-62350a2810b8",38193,"Network activity","url","http://194.87.138.220/bins/vcimanagement.arm6","",1,1606091803,"","","","",""
"b6038ea7-3b6e-4d67-9a23-da9c88b2ddc9",38193,"Network activity","ip-dst","194.87.138.220","",1,1606091804,"","","","",""
"fb136baf-83fa-4c60-8afe-075ff0de1a23",38193,"External analysis","link","https://www.virustotal.com/gui/file/9f9d7af5abd67cedc9718a10b20c8a08e55e0dba303820cb1564fc799a015e7d/detection","",0,1606091816,"permalink","","62d082b6-e307-4e02-959e-314733d378ad","virustotal-report","misc"
"bdc34d86-e084-4db7-a272-6d12ee2f026d",38193,"Other","datetime","2020-11-23T00:16:59.000000+0000","",0,1606091816,"last-submission","","62d082b6-e307-4e02-959e-314733d378ad","virustotal-report","misc"
"dd4665cb-3b30-403d-a9d8-a1f46ad7b7d4",38193,"Other","text","30/61","",0,1606091816,"detection-ratio","","62d082b6-e307-4e02-959e-314733d378ad","virustotal-report","misc"

