uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"3c5abaa1-a1d5-4331-8b1c-aa663081289e",28596,"Payload delivery","filename","asraserwqewq.exe","",0,1668600001,"","","","",""
"95f2568b-fde7-4992-925e-00ec27dc68a2",28596,"Payload delivery","md5","ebdbee3440141db9c20d67c6b254d1d2","",1,1668600001,"","","","",""
"57fa50b8-4950-45e1-aa44-6c6799c252c1",28596,"Payload delivery","sha1","b7148ac1216b3c206688fa8bff19d7c33fe43679","",1,1668600001,"","","","",""
"8176f586-7339-439d-af26-20640ede57b8",28596,"Payload delivery","sha256","cc3525dabfebba7c9bbc87d1c2d19375b3a81faa2c046b1c9384059cefad7097","",1,1668600001,"","","","",""
"9744dc97-9e5c-4a71-bf48-130da1e2ac10",28596,"Payload delivery","mime-type","PE32 executable (GUI) Intel 80386 Mono/.Net assembly, for MS Windows","",0,1668600001,"","","","",""
"a0bbea0a-cace-41f0-b4c8-6f04f13fe599",28596,"Payload delivery","imphash","f34d5f2d4577ed6d9ceec516c1f5a744","",0,1668600001,"","","","",""
"60a932c7-b3cd-4133-b1b8-1dea2a848f37",28596,"Network activity","url","https://cdn.discordapp.com/attachments/1041720302062813214/1041735577290149928/asraserwqewq.exe","",1,1668600001,"","","","",""
"e2c10d03-e67e-4324-b7f3-381a69b1270b",28596,"Network activity","domain","cdn.discordapp.com","",1,1668600001,"","","","",""
"dab52a50-5ca5-4cb5-bd99-c9dc52e0e585",28596,"Other","text",".text","",0,1668600002,"name","","37e3f0f3-4de6-44ba-8f40-c8b58d9cf012","pe-section","file"
"3ff88ab4-a58d-4591-8213-0757e45fbd8a",28596,"Payload delivery","md5","a642f8e7e288e8f9cda6ef007377c1e8","",1,1668600002,"md5","","37e3f0f3-4de6-44ba-8f40-c8b58d9cf012","pe-section","file"
"9df87918-a5c6-47c1-a6af-fc424e00072c",28596,"Payload delivery","sha1","4772574a052db25f933c3cb68857e2c6df0bb2c0","",1,1668600002,"sha1","","37e3f0f3-4de6-44ba-8f40-c8b58d9cf012","pe-section","file"
"bf402136-9faa-49b8-b25e-c25d7d411950",28596,"Payload delivery","sha256","e58682268eeeb812033a9d467c22897278f645945253b9ba6e39de0d820f04db","",1,1668600002,"sha256","","37e3f0f3-4de6-44ba-8f40-c8b58d9cf012","pe-section","file"
"9f1f7336-bcb0-4efa-8cf2-7cdbad38ecfa",28596,"Other","size-in-bytes",3584,"",0,1668600002,"size-in-bytes","","37e3f0f3-4de6-44ba-8f40-c8b58d9cf012","pe-section","file"
"60fe312a-8aea-4aa3-8e7d-d2c8aae22753",28596,"Other","float",3.62574,"",0,1668600002,"entropy","","37e3f0f3-4de6-44ba-8f40-c8b58d9cf012","pe-section","file"
"be6ea048-8eeb-4c65-bc9f-b421ea3f687a",28596,"Other","text",".rsrc","",0,1668600002,"name","","4b222480-ef06-4f87-af4f-f9129358f899","pe-section","file"
"5b8617da-568d-47d8-b3b8-bae5af2884e4",28596,"Payload delivery","md5","9a619bb6987c7c56171c020738617262","",1,1668600002,"md5","","4b222480-ef06-4f87-af4f-f9129358f899","pe-section","file"
"92c8f9c6-5cac-42d5-a30e-26d3661815bd",28596,"Payload delivery","sha1","098a69d82cad7a0621bdddd4f3cb5aa81a5aa518","",1,1668600002,"sha1","","4b222480-ef06-4f87-af4f-f9129358f899","pe-section","file"
"9d4d0be2-07ab-40be-a033-5b4fd8900c28",28596,"Payload delivery","sha256","89bf595fd25b0243d65e565f6f7cf68c3d8477430d527f5c387f417f25ba97fb","",1,1668600002,"sha256","","4b222480-ef06-4f87-af4f-f9129358f899","pe-section","file"
"2571dfd8-b2d2-4be7-b91b-7e0f28d49570",28596,"Other","size-in-bytes",1536,"",0,1668600002,"size-in-bytes","","4b222480-ef06-4f87-af4f-f9129358f899","pe-section","file"
"dda88be6-51e2-4f0a-af88-f41021eaf1a6",28596,"Other","float",4.24266,"",0,1668600002,"entropy","","4b222480-ef06-4f87-af4f-f9129358f899","pe-section","file"
"15783b39-8960-4074-99cf-f28f30107950",28596,"Other","text",".reloc","",0,1668600003,"name","","e40162cb-8f64-4a6c-b7ea-9000cde80d52","pe-section","file"
"93f5ad48-704c-43e9-93d7-8cfc7690cad4",28596,"Payload delivery","md5","880af27eaae1f8845d7921a8312b435f","",1,1668600003,"md5","","e40162cb-8f64-4a6c-b7ea-9000cde80d52","pe-section","file"
"eb654416-7237-4267-b754-bf86837cacbe",28596,"Payload delivery","sha1","5c28f8083a2e78b21d4dff8d770bae3a6ac455ae","",1,1668600003,"sha1","","e40162cb-8f64-4a6c-b7ea-9000cde80d52","pe-section","file"
"e4c718e1-a939-49cb-bfb5-87766bc10de7",28596,"Payload delivery","sha256","b04402e3869a356777f47a3bd14f56c187915f121e21c005f7de1a606614f372","",1,1668600003,"sha256","","e40162cb-8f64-4a6c-b7ea-9000cde80d52","pe-section","file"
"dce2c903-cf3f-4666-a7b4-ea4b482c6314",28596,"Other","size-in-bytes",512,"",0,1668600003,"size-in-bytes","","e40162cb-8f64-4a6c-b7ea-9000cde80d52","pe-section","file"
"4ca9a7ff-42fa-469c-b668-8a4b4e1fabf1",28596,"Other","float",0.0815394,"",0,1668600003,"entropy","","e40162cb-8f64-4a6c-b7ea-9000cde80d52","pe-section","file"
"bf5d9fbc-0b7b-4690-b1d6-2c7f022e614e",28596,"External analysis","link","https://www.virustotal.com/gui/file/cc3525dabfebba7c9bbc87d1c2d19375b3a81faa2c046b1c9384059cefad7097/detection","",0,1668600004,"permalink","","67b9627a-f03a-4222-b4c4-7024bd3dae39","virustotal-report","misc"
"53eb6a08-f0e4-4e02-a723-b284678db4e7",28596,"Other","datetime","2022-11-16T09:28:23.000000+0000","",0,1668600004,"last-submission","","67b9627a-f03a-4222-b4c4-7024bd3dae39","virustotal-report","misc"
"0c6beb91-bf56-427b-8c93-46842079a948",28596,"Other","text","31/72","",0,1668600004,"detection-ratio","","67b9627a-f03a-4222-b4c4-7024bd3dae39","virustotal-report","misc"

