uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"fd5d8529-e192-435e-8821-7e634646a965",22574,"Payload delivery","filename","ZG9zarm7","",0,1662515287,"","","","",""
"e5ac3263-49dd-4bba-a79e-8242b66b0d38",22574,"Payload delivery","md5","1ffc6391cbd14941a6bbf63e99574ba3","",1,1662515287,"","","","",""
"684c9cb4-f488-4ce9-8aa6-c3b126a07c69",22574,"Payload delivery","sha1","e0d0ed3bbd07ac82c62b36c90e98306f7e666f16","",1,1662515287,"","","","",""
"19ec292c-865a-417a-b140-7d55b3adc688",22574,"Payload delivery","sha256","22c8f459658d7a9bc41ad39c5491d6013e68a0fd95b6b9d28ccfb84754eabadd","",1,1662515287,"","","","",""
"01c0a810-0e53-481a-b332-7eb1b80cf51b",22574,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, EABI4 version 1 (SYSV), statically linked, with debug_info, not stripped","",0,1662515287,"","","","",""
"c381dd18-dde1-4492-bf8a-3267a5f5eda8",22574,"Network activity","url","http://92.119.159.102/bins/ZG9zarm7","",1,1662515287,"","","","",""
"a94cc518-e8d2-4217-b458-5937c5dfa046",22574,"Network activity","ip-dst","92.119.159.102","",1,1662515287,"","","","",""
"b6e46c93-4f8f-4b25-86d4-a70d1bb9c05d",22574,"External analysis","link","https://www.virustotal.com/gui/file/22c8f459658d7a9bc41ad39c5491d6013e68a0fd95b6b9d28ccfb84754eabadd/detection","",0,1662515288,"permalink","","bbf60f52-9a6d-4d3d-95c6-621521d2c442","virustotal-report","misc"
"36a907c4-a99f-4087-82fa-8afeeb0595eb",22574,"Other","datetime","2022-09-06T16:30:06.000000+0000","",0,1662515288,"last-submission","","bbf60f52-9a6d-4d3d-95c6-621521d2c442","virustotal-report","misc"
"4f43acb6-2cb2-4534-a1a0-aeb0e4ab3365",22574,"Other","text","26/61","",0,1662515288,"detection-ratio","","bbf60f52-9a6d-4d3d-95c6-621521d2c442","virustotal-report","misc"

