uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5e7b8449-ca10-4770-9132-0350c0a8018c",3684,"Payload delivery","filename","ppc","",0,1585153097,"","","","",""
"5e7b8449-a658-4ef5-ac6b-0350c0a8018c",3684,"Payload delivery","md5","fe87d93e80e78e589648bfc161dc1d9f","",1,1585153097,"","","","",""
"5e7b8449-7e28-4d2f-b411-0350c0a8018c",3684,"Payload delivery","sha1","65f14b7f1532991668933080b11a5b9059a6f22b","",1,1585153097,"","","","",""
"5e7b8449-dbac-4453-a856-0350c0a8018c",3684,"Payload delivery","sha256","db43b9fe68330132921f21917c1ed2937193573e824829aa9fa01729163a5484","",1,1585153097,"","","","",""
"5e7b8449-a7f4-44ad-89c2-0350c0a8018c",3684,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, stripped","",0,1585153097,"","","","",""
"5e7b8449-633c-48d4-80b2-0350c0a8018c",3684,"Network activity","url","http://80.241.212.139/SBIDIOT/ppc","",1,1585153097,"","","","",""
"5e7b8449-1d94-4ad8-85e9-0350c0a8018c",3684,"Network activity","ip-dst","80.241.212.139","",1,1585153097,"","","","",""
"385c45dd-e3e0-46e6-a5e5-0c5c80077940",3684,"External analysis","link","https://www.virustotal.com/gui/file/db43b9fe68330132921f21917c1ed2937193573e824829aa9fa01729163a5484/detection","",0,1585153097,"permalink","","f9000547-3fd9-4497-81d7-07a9c7d4c0eb","virustotal-report","misc"
"60ab7b84-a5dd-4902-90df-aecd9a12b0df",3684,"Other","datetime","2020-03-25T13:37:47.000000+0000","",0,1585153097,"last-submission","","f9000547-3fd9-4497-81d7-07a9c7d4c0eb","virustotal-report","misc"
"abf32498-6efa-4c92-a7d9-7e4536ee7023",3684,"Other","text","28/60","",0,1585153097,"detection-ratio","","f9000547-3fd9-4497-81d7-07a9c7d4c0eb","virustotal-report","misc"

