uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b2471d69-8241-4271-8f7d-598f833f1290",9899,"Payload delivery","filename","b3astmode.x86","",0,1696292284,"","","","",""
"cf1caeb1-2439-4b43-b1db-3d4036cf867d",9899,"Payload delivery","md5","690194a0f2464bbf19252bcb064b23c5","",1,1696292284,"","","","",""
"f57c513e-9929-44ea-87b9-a5eff32d2275",9899,"Payload delivery","sha1","b5c1c645c6a4051c1e8c603f2e950374995605be","",1,1696292284,"","","","",""
"c224364d-4524-467b-ad71-91f3ea655e51",9899,"Payload delivery","sha256","4e8db2df09ea65b7f5faa1c72ad78b0b7c60009aa11b1c4f0a7ad59961abb2aa","",1,1696292284,"","","","",""
"a83db937-8c7a-451f-9815-1171b5da3ec2",9899,"Payload delivery","mime-type","application/x-executable","",0,1696292284,"","","","",""
"61336b37-ff04-48f9-a0da-1e8512f5c56a",9899,"Network activity","url","http://80.76.51.154/beastmode/b3astmode.x86","",1,1696292284,"","","","",""
"f31e5589-8726-4f2f-a413-14e81de8054b",9899,"Network activity","ip-dst","80.76.51.154","",1,1696292284,"","","","",""
"b675a865-2e2b-4bce-92d3-2d5aa5f48fe5",9899,"External analysis","link","https://www.virustotal.com/gui/file/4e8db2df09ea65b7f5faa1c72ad78b0b7c60009aa11b1c4f0a7ad59961abb2aa/detection","",0,1696292284,"permalink","","e8ca1113-28e1-46ad-9243-f82c4506c667","virustotal-report","misc"
"9ba17b42-3fb0-4d5f-b163-9f7c8aed54da",9899,"Other","datetime","2023-10-02T23:40:02.000000+0000","",0,1696292284,"last-submission","","e8ca1113-28e1-46ad-9243-f82c4506c667","virustotal-report","misc"
"bb20e68c-15e3-4c2b-b191-ee636ea492c9",9899,"Other","text","27/63","",0,1696292284,"detection-ratio","","e8ca1113-28e1-46ad-9243-f82c4506c667","virustotal-report","misc"

