uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"dffc0d3d-a50b-4e89-a90d-dc9b06bb7c47",4679,"Payload delivery","filename","Aqua.m68k","",0,1716872284,"","","","",""
"72c6c75a-4ce8-44e3-8107-f5d770e9b86a",4679,"Payload delivery","md5","9ca55c5faa77de7b3d529e14968c02cb","",1,1716872284,"","","","",""
"9cd6fff5-c1fd-4207-93eb-d79ea3636d5a",4679,"Payload delivery","sha1","2fc516e2fe883b81dca94102f9f9873cc0b2c85a","",1,1716872284,"","","","",""
"cf563c30-6f53-4fd4-85fa-6257bc149065",4679,"Payload delivery","sha256","2ddee56033ff0a6f2aa485e73c7425596c22e13b1894f19ffdf66cf5868c6e6d","",1,1716872284,"","","","",""
"0b35eda2-9bee-4e91-b932-8e591cb95c97",4679,"Payload delivery","mime-type","application/x-executable","",0,1716872284,"","","","",""
"b592f91a-341b-4b94-b8b5-61a741241a46",4679,"Network activity","url","http://server.qxej27mv7hud1uk03kj438ggzby0v7a8mgwwnmky2n9vn1tmcn1qpm8kax84ymn.ru/nznsnSCwZ356pP/no_killer/Aqua.m68k","",1,1716872284,"","","","",""
"fcf9036b-804c-4d02-9217-660024deb0ca",4679,"Network activity","domain","server.qxej27mv7hud1uk03kj438ggzby0v7a8mgwwnmky2n9vn1tmcn1qpm8kax84ymn.ru","",1,1716872284,"","","","",""
"d7f48a6e-c968-4d28-955b-10606eba6abd",4679,"External analysis","link","https://www.virustotal.com/gui/file/2ddee56033ff0a6f2aa485e73c7425596c22e13b1894f19ffdf66cf5868c6e6d/detection","",0,1716872284,"permalink","","5c4d2966-d188-4929-8193-f2eccdc5c40b","virustotal-report","misc"
"5bf6e042-9ade-4f2a-ba86-fd106eeef671",4679,"Other","datetime","2024-05-28T04:25:30.000000+0000","",0,1716872284,"last-submission","","5c4d2966-d188-4929-8193-f2eccdc5c40b","virustotal-report","misc"
"6340bb80-b595-4171-9bf2-d02f63e6e45a",4679,"Other","text","26/66","",0,1716872284,"detection-ratio","","5c4d2966-d188-4929-8193-f2eccdc5c40b","virustotal-report","misc"

