uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ef02513-b554-4beb-91cd-7122c0a80102",14461,"Payload delivery","filename","m68k","",0,1592796435,"","","","",""
"5ef02513-a300-497d-be2f-7122c0a80102",14461,"Payload delivery","md5","fa48349f31427416e37d2d0b768a0cf0","",1,1592796435,"","","","",""
"5ef02513-c6ac-4c12-80ed-7122c0a80102",14461,"Payload delivery","sha1","df39223dfd409f19b159ad57cfd79a6d517aa977","",1,1592796435,"","","","",""
"5ef02513-d9f0-4a42-b6be-7122c0a80102",14461,"Payload delivery","sha256","0c94d337a225b586fc242f2b19cf3c160683ee76ca34befbe8820bcfc2af0512","",1,1592796435,"","","","",""
"5ef02513-a6b8-4d48-ab66-7122c0a80102",14461,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, stripped","",0,1592796435,"","","","",""
"5ef02513-daec-4271-9862-7122c0a80102",14461,"Network activity","url","http://45.95.168.105/bins/m68k","",1,1592796435,"","","","",""
"5ef02513-bef4-40a6-b2fb-7122c0a80102",14461,"Network activity","ip-dst","45.95.168.105","",1,1592796435,"","","","",""
"47d7199e-3e20-4049-a5b8-2df4a66662cd",14461,"External analysis","link","https://www.virustotal.com/gui/file/0c94d337a225b586fc242f2b19cf3c160683ee76ca34befbe8820bcfc2af0512/detection","",0,1592796436,"permalink","","819261e1-2615-4943-a0cb-629a85bee186","virustotal-report","misc"
"a3b11c3c-ec59-4cda-9c9d-8283d2b28575",14461,"Other","datetime","2020-06-20T21:32:41.000000+0000","",0,1592796436,"last-submission","","819261e1-2615-4943-a0cb-629a85bee186","virustotal-report","misc"
"39bccf60-e05a-469e-bc90-f89dd15a1816",14461,"Other","text","24/61","",0,1592796436,"detection-ratio","","819261e1-2615-4943-a0cb-629a85bee186","virustotal-report","misc"

