uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"72b0d703-3ec2-4b58-82ec-46d214196f4b",42228,"Payload delivery","filename","arm","",0,1685794443,"","","","",""
"fc25994b-8d53-4a3a-b7fd-4f8efcad79fb",42228,"Payload delivery","md5","ab2c26ab46aab5a1a1d2a0cab559d3a6","",1,1685794443,"","","","",""
"c2337153-c8e8-4a1f-b448-5f6a87178792",42228,"Payload delivery","sha1","865cc0a21dbad28d09acb0276b1dd9f2c42bd6c3","",1,1685794443,"","","","",""
"c693abd7-4a91-455e-8562-22f069dec865",42228,"Payload delivery","sha256","182a7d6d029b40c22abe92f8967b2b0f2794428ba4d36e5b7e12346e1cb7b67e","",1,1685794443,"","","","",""
"63ec4139-c1a3-4167-93a1-cedfb1efd4a8",42228,"Payload delivery","mime-type","application/x-executable","",0,1685794443,"","","","",""
"b4e52d71-caba-4dfe-9179-720e86309c59",42228,"Network activity","url","http://193.42.32.207/arm","",1,1685794443,"","","","",""
"c9ef2662-9475-4f88-9a85-58c33c0750a2",42228,"Network activity","ip-dst","193.42.32.207","",1,1685794443,"","","","",""
"b155a9e5-44b4-4d1d-b20e-6627b15931ab",42228,"External analysis","link","https://www.virustotal.com/gui/file/182a7d6d029b40c22abe92f8967b2b0f2794428ba4d36e5b7e12346e1cb7b67e/detection","",0,1685794444,"permalink","","30a748b7-be7a-4ff9-86c1-6e6c3217de69","virustotal-report","misc"
"c55bdf20-2a61-44d8-86dd-3c91ceb4c0ed",42228,"Other","datetime","2023-06-03T12:01:49.000000+0000","",0,1685794444,"last-submission","","30a748b7-be7a-4ff9-86c1-6e6c3217de69","virustotal-report","misc"
"4215feb2-8ba1-4d1c-b916-69dd59d4f76a",42228,"Other","text","27/61","",0,1685794444,"detection-ratio","","30a748b7-be7a-4ff9-86c1-6e6c3217de69","virustotal-report","misc"

