uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"52321b0c-be26-400e-8be5-6ea8a4812735",23326,"Payload delivery","filename","pzi.arm4","",0,1663401972,"","","","",""
"084bc912-fea8-411e-bac7-dea6300aa11c",23326,"Payload delivery","md5","b69718adfd9ffb5416a4c9bdf4de8d76","",1,1663401972,"","","","",""
"c31952e2-f492-449a-9afc-5a7c6a9b8e2f",23326,"Payload delivery","sha1","235b2170d25c1b25bd332ec4d5218a01b423ae30","",1,1663401972,"","","","",""
"10207e3b-39e4-4876-be90-9f4d76e8db8e",23326,"Payload delivery","sha256","4df2b1838172f8cc9609b6461627f81839d00476c6715b4a90d05a74a611e164","",1,1663401972,"","","","",""
"0477b32f-bcee-45f7-8ee2-22f0f390228f",23326,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, no section header","",0,1663401972,"","","","",""
"4199b8eb-62a8-4c6d-9ee3-cf5928dc03b8",23326,"Network activity","url","http://103.119.112.37/.s3oP/pzi.arm4","",1,1663401972,"","","","",""
"2b9c7425-988a-4550-8945-3a25a3858d05",23326,"Network activity","ip-dst","103.119.112.37","",1,1663401972,"","","","",""
"29cc2643-188b-46ee-a4bf-b803b42a14d0",23326,"External analysis","link","https://www.virustotal.com/gui/file/4df2b1838172f8cc9609b6461627f81839d00476c6715b4a90d05a74a611e164/detection","",0,1663401973,"permalink","","c126cb5f-a91d-40a0-ad6b-b455d1fcdab3","virustotal-report","misc"
"8af14b23-7963-4ee6-98b3-20871437d568",23326,"Other","datetime","2022-09-17T01:16:20.000000+0000","",0,1663401973,"last-submission","","c126cb5f-a91d-40a0-ad6b-b455d1fcdab3","virustotal-report","misc"
"511bbb22-8447-4d92-8dd3-b412e1f0631c",23326,"Other","text","15/62","",0,1663401973,"detection-ratio","","c126cb5f-a91d-40a0-ad6b-b455d1fcdab3","virustotal-report","misc"

