uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"82c8ff47-5c06-47ca-9cda-3afd218ffbe4",13552,"Payload delivery","filename","boatnet.m68k","",0,1701507303,"","","","",""
"2d803892-e9bb-48a1-8e01-e2cb39806352",13552,"Payload delivery","md5","41a2aad3f42ade3bb646b21f239ed02c","",1,1701507303,"","","","",""
"8364d872-8c55-4913-8ac5-a62745eef280",13552,"Payload delivery","sha1","4072a470e5687e37a5f655ad27c65296d2515620","",1,1701507303,"","","","",""
"046a8ff1-7d84-4547-9233-52857da7e13e",13552,"Payload delivery","sha256","4df9f8d37904d3fa6b013e46a702d788a5997d748f985e096140ba02794e0018","",1,1701507303,"","","","",""
"804d65c4-5db3-4e4e-b81a-57ef70463d5c",13552,"Payload delivery","mime-type","application/x-executable","",0,1701507303,"","","","",""
"0c86741b-7a69-4521-ba47-bd5c782e1f0c",13552,"Network activity","url","http://93.123.85.102/hiddenbin/boatnet.m68k","",1,1701507303,"","","","",""
"1cda8adc-678c-4f62-892c-51de57499d78",13552,"Network activity","ip-dst","93.123.85.102","",1,1701507303,"","","","",""
"832ebc4c-c1a4-4626-94b6-57f9e36183f2",13552,"External analysis","link","https://www.virustotal.com/gui/file/4df9f8d37904d3fa6b013e46a702d788a5997d748f985e096140ba02794e0018/detection","",0,1701507303,"permalink","","b8923e62-6c45-4d6c-9e4c-397b2d8dd963","virustotal-report","misc"
"9177f34c-0888-49ef-b371-c3c6633e82b8",13552,"Other","datetime","2023-12-02T08:27:40.000000+0000","",0,1701507303,"last-submission","","b8923e62-6c45-4d6c-9e4c-397b2d8dd963","virustotal-report","misc"
"481a3dcc-336f-46a8-9bb4-40f3b1467292",13552,"Other","text","39/62","",0,1701507303,"detection-ratio","","b8923e62-6c45-4d6c-9e4c-397b2d8dd963","virustotal-report","misc"

