uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"0a3ec27b-a0e4-427e-8e58-5fa12d638f4c",13219,"Payload delivery","filename","ppc","",0,1652296081,"","","","",""
"545cc7fa-9128-4bdd-80e3-fdd1b45428cb",13219,"Payload delivery","md5","e3aec59cfad2bd8901c9749476b77b64","",1,1652296081,"","","","",""
"fa8a5431-6992-4671-9962-206d43556c3d",13219,"Payload delivery","sha1","24d1e0a09e7090fafd3efec418c58cdae711440e","",1,1652296081,"","","","",""
"482db6df-b47f-4898-8d9c-c284376bd0aa",13219,"Payload delivery","sha256","a0607325843ae7fd929bf412a2e2fd5f55eb387eaf1ad309a57c4149aa5b0a90","",1,1652296081,"","","","",""
"1b51b7bc-d2a7-44f9-88ae-aa2a3e8fcb17",13219,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (GNU/Linux), statically linked, no section header","",0,1652296081,"","","","",""
"d103b4db-0be4-4308-953c-3619608e9b66",13219,"Network activity","url","http://46.249.32.128/Y91/ppc","",1,1652296081,"","","","",""
"f1563945-3777-42ee-85b5-a15bb8ae5e52",13219,"Network activity","ip-dst","46.249.32.128","",1,1652296081,"","","","",""
"fcc8be08-4bd4-4662-bcf6-ee088c4230ef",13219,"External analysis","link","https://www.virustotal.com/gui/file/a0607325843ae7fd929bf412a2e2fd5f55eb387eaf1ad309a57c4149aa5b0a90/detection","",0,1652296082,"permalink","","6850c71a-6a8c-4a9e-b083-4a2160a94001","virustotal-report","misc"
"25050204-7a71-42c2-a06d-ff639b2ecae4",13219,"Other","datetime","2022-05-11T16:53:09.000000+0000","",0,1652296082,"last-submission","","6850c71a-6a8c-4a9e-b083-4a2160a94001","virustotal-report","misc"
"9efa67be-8ef8-4d74-82c1-c07f680eefcf",13219,"Other","text","16/61","",0,1652296082,"detection-ratio","","6850c71a-6a8c-4a9e-b083-4a2160a94001","virustotal-report","misc"

