uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"b82577fd-5d4d-42b0-b43d-a8c4a8cb835f",22805,"Payload delivery","filename","boatnet.mpsl","",0,1662780065,"","","","",""
"18bb11a3-9a00-4367-acf1-b7ca55f9b622",22805,"Payload delivery","md5","3665e27439cde28630ef4924dcae34ac","",1,1662780065,"","","","",""
"32840bfe-70ad-4dbd-a57f-bd42798bedc7",22805,"Payload delivery","sha1","4e46290ec0ce90871a9c5544c336ef84b1534d81","",1,1662780065,"","","","",""
"d672dec5-e126-4399-865c-af8dea96b75d",22805,"Payload delivery","sha256","d8f109cdbbc12f5b89375b575b9512058d225d4d385828e7a91679face7772e2","",1,1662780065,"","","","",""
"2cae02ce-fbff-47d4-9445-dbc9fd84d669",22805,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1662780065,"","","","",""
"2d69c9c8-d58e-4e06-8e89-797a1bcf22f3",22805,"Network activity","url","http://104.244.79.11/hiddenbin/boatnet.mpsl","",1,1662780065,"","","","",""
"5439b9a6-e699-41c7-b1f2-f9db39976306",22805,"Network activity","ip-dst","104.244.79.11","",1,1662780065,"","","","",""
"e6b76c99-305e-473e-a642-3728e2f90209",22805,"External analysis","link","https://www.virustotal.com/gui/file/d8f109cdbbc12f5b89375b575b9512058d225d4d385828e7a91679face7772e2/detection","",0,1662780066,"permalink","","59ca0e3f-5bc9-447d-b4e3-88783cb870c5","virustotal-report","misc"
"ee676fbe-8a3f-4a6d-86cc-024cb640d96f",22805,"Other","datetime","2022-09-10T00:52:51.000000+0000","",0,1662780066,"last-submission","","59ca0e3f-5bc9-447d-b4e3-88783cb870c5","virustotal-report","misc"
"9f3664f4-ab23-49e2-9f58-1896fe2536c5",22805,"Other","text","26/62","",0,1662780066,"detection-ratio","","59ca0e3f-5bc9-447d-b4e3-88783cb870c5","virustotal-report","misc"

