uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5ea9b7d0-6090-499e-99e3-08d8c0a8018c",9393,"Payload delivery","filename","powerpc","",0,1588180944,"","","","",""
"5ea9b7d0-8d00-4aa8-81ee-08d8c0a8018c",9393,"Payload delivery","md5","ecf791d2ce280aaa68a0edad75f62ec6","",1,1588180944,"","","","",""
"5ea9b7d0-e738-407f-9496-08d8c0a8018c",9393,"Payload delivery","sha1","818a3543344b3a99a3944eb4a265b75e8595b7b9","",1,1588180944,"","","","",""
"5ea9b7d0-8420-44ef-a200-08d8c0a8018c",9393,"Payload delivery","sha256","36a21c325eb9229900ab6344ce5939cbcc6728ed1dcadb2b7c4e9875d8cb4a6c","",1,1588180944,"","","","",""
"5ea9b7d0-27d0-4e86-a58f-08d8c0a8018c",9393,"Payload delivery","mime-type","ELF 32-bit MSB executable, PowerPC or cisco 4500, version 1 (SYSV), statically linked, not stripped","",0,1588180944,"","","","",""
"5ea9b7d0-e0f4-4ae8-bc1c-08d8c0a8018c",9393,"Network activity","url","http://51.89.119.154/bins/powerpc","",1,1588180944,"","","","",""
"5ea9b7d0-a31c-4bb4-9300-08d8c0a8018c",9393,"Network activity","ip-dst","51.89.119.154","",1,1588180944,"","","","",""
"7ca83889-0595-4d53-9f86-58ee11f92f9f",9393,"External analysis","link","https://www.virustotal.com/gui/file/36a21c325eb9229900ab6344ce5939cbcc6728ed1dcadb2b7c4e9875d8cb4a6c/detection","",0,1588180944,"permalink","","483908cc-0d4a-4f69-af6e-1121a66c377f","virustotal-report","misc"
"907f8012-6076-4dd8-92a6-0b1a8f2fe191",9393,"Other","datetime","2020-04-29T13:05:34.000000+0000","",0,1588180944,"last-submission","","483908cc-0d4a-4f69-af6e-1121a66c377f","virustotal-report","misc"
"fbcbc2c9-c4c9-47cf-b264-502d28eabe20",9393,"Other","text","23/57","",0,1588180944,"detection-ratio","","483908cc-0d4a-4f69-af6e-1121a66c377f","virustotal-report","misc"

