uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"bcdd7218-97c8-4459-afee-b4fa90597cb0",38117,"Payload delivery","filename","loligang.sh4","",0,1606064885,"","","","",""
"df78aeda-a432-425e-8a83-eed6823842dc",38117,"Payload delivery","md5","5c36e05944cd8aabe9da85a20adeb307","",1,1606064885,"","","","",""
"f4591039-aa1b-4b79-a76c-18e7a235dd99",38117,"Payload delivery","sha1","a2937b60610deffaa03a3b1f43d3be8f0c0ef9aa","",1,1606064885,"","","","",""
"5c71b0d4-4340-4843-ad19-e7d898cd7655",38117,"Payload delivery","sha256","8e583945473268444d363270ea575010556baf0a04b47ee1e985cd91c280fd66","",1,1606064885,"","","","",""
"60a68b51-e8f1-4e2e-b106-44ad3be257ab",38117,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1606064885,"","","","",""
"4328bc1f-0aac-46f0-98bb-73fcce32a80f",38117,"Network activity","url","http://45.95.168.109/lmaoWTF/loligang.sh4","",1,1606064885,"","","","",""
"9e63e1a4-074a-4773-8813-219dd76b121c",38117,"Network activity","ip-dst","45.95.168.109","",1,1606064885,"","","","",""
"c379c79f-2977-4c55-94ea-f79cf3a5d8b9",38117,"External analysis","link","https://www.virustotal.com/gui/file/8e583945473268444d363270ea575010556baf0a04b47ee1e985cd91c280fd66/detection","",0,1606064886,"permalink","","c4720752-314c-4ef4-a1a1-babe4cebbce1","virustotal-report","misc"
"c4fdac5c-2004-433b-9c4a-ed0ea21df4ff",38117,"Other","datetime","2020-11-22T16:08:20.000000+0000","",0,1606064886,"last-submission","","c4720752-314c-4ef4-a1a1-babe4cebbce1","virustotal-report","misc"
"a1339f90-9577-467b-a026-16e852ec7270",38117,"Other","text","37/62","",0,1606064886,"detection-ratio","","c4720752-314c-4ef4-a1a1-babe4cebbce1","virustotal-report","misc"

