uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f10206a-cc44-4b75-b67a-1802c0a80102",20726,"Payload delivery","filename","s-h.4-.SNOOPY","",0,1594892394,"","","","",""
"5f10206a-56c8-412a-aa87-1802c0a80102",20726,"Payload delivery","md5","9ef2eae04afed4015ea6af513fd57b07","",1,1594892394,"","","","",""
"5f10206a-486c-4621-af59-1802c0a80102",20726,"Payload delivery","sha1","c1da084dadd2d1b29299ec4366d6cc56c2f068e9","",1,1594892394,"","","","",""
"5f10206a-8e4c-485b-b2dc-1802c0a80102",20726,"Payload delivery","sha256","bbbe57f973d6b616a7d51d458e7c2af74fdd6e164f5ad049b5a3dc500b391bc6","",1,1594892394,"","","","",""
"5f10206a-e4c0-4da6-8ac0-1802c0a80102",20726,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, not stripped","",0,1594892394,"","","","",""
"5f10206a-c148-41ba-8f76-1802c0a80102",20726,"Network activity","url","http://45.84.196.43/s-h.4-.SNOOPY","",1,1594892394,"","","","",""
"5f10206a-bac4-4afc-b4fc-1802c0a80102",20726,"Network activity","ip-dst","45.84.196.43","",1,1594892394,"","","","",""
"25d7484e-0bb1-4459-9436-98ad030bb5df",20726,"External analysis","link","https://www.virustotal.com/gui/file/bbbe57f973d6b616a7d51d458e7c2af74fdd6e164f5ad049b5a3dc500b391bc6/detection","",0,1594892396,"permalink","","857ffc38-db8f-4186-bf95-2ae0708c7123","virustotal-report","misc"
"cd186b40-1dbf-4c83-8347-a90d22c2a7a7",20726,"Other","datetime","2020-07-16T07:06:53.000000+0000","",0,1594892396,"last-submission","","857ffc38-db8f-4186-bf95-2ae0708c7123","virustotal-report","misc"
"ad356d90-dac1-4746-8e13-37140e09bda4",20726,"Other","text","28/60","",0,1594892396,"detection-ratio","","857ffc38-db8f-4186-bf95-2ae0708c7123","virustotal-report","misc"

