uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"23d5b93d-2df4-4242-9aed-a09fb70987b4",3197,"Payload delivery","filename","emptyfilename.tmp","",0,1687642286,"","","","",""
"2dadd6d8-df70-442b-8a3b-2d8e8355f4d0",3197,"Payload delivery","md5","49cab22ac406ca2b75e48c94f3ca845c","",1,1687642286,"","","","",""
"c6df307c-b264-443e-a6c0-4809435fdf6b",3197,"Payload delivery","sha1","16818d7884d37dd3933365fdce83b94a70b4190a","",1,1687642286,"","","","",""
"db997ed5-02c7-44d4-9770-ae577ebfdcaa",3197,"Payload delivery","sha256","eea494e866becd4ce5d21eaf4ba21c10cb806a32d385336edd7517d8b14af028","",1,1687642286,"","","","",""
"f2039475-2736-4fc8-9d96-754e7c578ed8",3197,"Payload delivery","mime-type","application/msword","",0,1687642286,"","","","",""
"035b9f2d-3a9e-41da-9900-06b2defd97f8",3197,"Network activity","url","http://www.reifenquick.de/Scripts/open-0627720493640-azQ24PfFjRm/guarded-space/gxkx9t42ra6yf-6x7uyx330389w/","",1,1687642286,"","","","",""
"e9c21e82-c573-4cfa-acf1-42e75c965fce",3197,"Network activity","domain","www.reifenquick.de","",1,1687642286,"","","","",""
"a82a2a1d-d300-45bd-b552-27b92d2f94a1",3197,"External analysis","link","https://www.virustotal.com/gui/file/eea494e866becd4ce5d21eaf4ba21c10cb806a32d385336edd7517d8b14af028/detection","",0,1687642286,"permalink","","e4832a78-2546-4339-9787-1ce2f047844d","virustotal-report","misc"
"af4c4748-fd60-46db-9900-20e2f41b1e6a",3197,"Other","datetime","2022-04-17T00:46:34.000000+0000","",0,1687642286,"last-submission","","e4832a78-2546-4339-9787-1ce2f047844d","virustotal-report","misc"
"21dead0a-1f4c-4220-9228-1fa06f8c1826",3197,"Other","text","43/61","",0,1687642286,"detection-ratio","","e4832a78-2546-4339-9787-1ce2f047844d","virustotal-report","misc"

