uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"9adf1c8b-6b95-4fb1-8b67-4ced25826565",26050,"Payload delivery","filename","mpsl","",0,1596928060,"","","","",""
"6560438d-13b4-4ab4-9a5c-cdfbeb039887",26050,"Payload delivery","md5","0462ca44fd0734f0c03012addcb32482","",1,1596928060,"","","","",""
"a0abc9d7-d58e-4464-b0e4-5198860cfbb1",26050,"Payload delivery","sha1","aa2b96ccbaa85e8eafe59f7bd12bbbbd7f1de246","",1,1596928060,"","","","",""
"d02d0af6-3972-4d56-8d55-7813fbbee121",26050,"Payload delivery","sha256","2575c1c4303fd42c66f2447c42e4ced4fb0cc34506d2ed1b0d86ec26b3580c50","",1,1596928060,"","","","",""
"f44a52c7-a661-4246-9e12-54ba7aafe2c7",26050,"Payload delivery","mime-type","ELF 32-bit LSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, stripped","",0,1596928060,"","","","",""
"24496117-630e-4035-8134-64a8b56570db",26050,"Network activity","url","http://185.61.137.165/v1/adb/mpsl","",1,1596928060,"","","","",""
"2e6de247-79b1-471b-83d5-805a5f4d125d",26050,"Network activity","ip-dst","185.61.137.165","",1,1596928060,"","","","",""
"d2e9890a-b1e1-49bb-8876-b170ead70e3a",26050,"Network activity","url","http://5.206.227.192/v1/adb/mpsl","",1,1597282717,"","","","",""
"3b4fa0d4-0839-4aa7-ae7f-37bd96e26aae",26050,"Network activity","ip-dst","5.206.227.192","",1,1597282717,"","","","",""
"49ac1f66-22fa-4a18-ac0f-5b857ac24f84",26050,"External analysis","link","https://www.virustotal.com/gui/file/2575c1c4303fd42c66f2447c42e4ced4fb0cc34506d2ed1b0d86ec26b3580c50/detection","",0,1596928060,"permalink","","8aa2d9df-34c0-41e3-94ce-4f41bdf4ce1d","virustotal-report","misc"
"53d5f56f-b14c-4975-a01f-6cfbf57be8dd",26050,"Other","datetime","2020-08-07T15:57:18.000000+0000","",0,1596928060,"last-submission","","8aa2d9df-34c0-41e3-94ce-4f41bdf4ce1d","virustotal-report","misc"
"d951d91a-ee15-4b79-a204-6374dcbc4fbe",26050,"Other","text","20/60","",0,1596928060,"detection-ratio","","8aa2d9df-34c0-41e3-94ce-4f41bdf4ce1d","virustotal-report","misc"

