uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"d160bf0d-0d26-4652-907c-70876f7d7c8e",28812,"Payload delivery","filename","sora.mips","",0,1668866582,"","","","",""
"49dab502-1bcf-4156-ade2-7d60d636c966",28812,"Payload delivery","md5","f73a4afa1526fbd60dac473db80f4cc8","",1,1668866582,"","","","",""
"6572d098-36df-48ec-bf59-74ffc20332e0",28812,"Payload delivery","sha1","92bd4b9667f057cb64334c8e411c167e3e662441","",1,1668866582,"","","","",""
"c7921b71-05a8-4acc-a2c9-03c03e1d394e",28812,"Payload delivery","sha256","86f874762a6fe810ee957c4f76f56911a2fa58eae324936e5e2a6416d6f27ce3","",1,1668866582,"","","","",""
"06857e18-1e16-45ec-b151-8a9ef9849e7d",28812,"Payload delivery","mime-type","ELF 32-bit MSB executable, MIPS, MIPS-I version 1 (SYSV), statically linked, no section header","",0,1668866582,"","","","",""
"c96ada8f-32a5-40d8-8cea-b4ae41edaaca",28812,"Network activity","url","http://45.89.103.57/bins/sora.mips","",1,1668866582,"","","","",""
"64e0b3af-262c-4dda-b781-d9b0cc011a4d",28812,"Network activity","ip-dst","45.89.103.57","",1,1668866582,"","","","",""
"90eb092b-680d-480f-b98e-d8ad8d4fdb00",28812,"External analysis","link","https://www.virustotal.com/gui/file/86f874762a6fe810ee957c4f76f56911a2fa58eae324936e5e2a6416d6f27ce3/detection","",0,1668866582,"permalink","","31dac8e1-eb19-47f0-819c-4d6976471c8b","virustotal-report","misc"
"0ce3bfb2-8536-49d6-9863-b1677341240e",28812,"Other","datetime","2022-11-19T11:55:09.000000+0000","",0,1668866582,"last-submission","","31dac8e1-eb19-47f0-819c-4d6976471c8b","virustotal-report","misc"
"b7867290-b9d2-446e-b680-60d2989d5671",28812,"Other","text","25/60","",0,1668866582,"detection-ratio","","31dac8e1-eb19-47f0-819c-4d6976471c8b","virustotal-report","misc"

