uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5f06d4fc-c4a8-4c8b-b5e2-0a91c0a80102",18783,"Payload delivery","filename","vcimanagement.arm","",0,1594283260,"","","","",""
"5f06d4fc-bc1c-4290-9391-0a91c0a80102",18783,"Payload delivery","md5","6d30956f393bc193c36a2b8f58599ac5","",1,1594283260,"","","","",""
"5f06d4fc-f404-4f8f-b141-0a91c0a80102",18783,"Payload delivery","sha1","df584919f43ca03487a22307ec993074b40727b0","",1,1594283260,"","","","",""
"5f06d4fc-7a0c-45fa-9404-0a91c0a80102",18783,"Payload delivery","sha256","f4de7fdcf1288b9c3d36d815d6a1b13760904bde80039b24fdae0f65ca02628a","",1,1594283260,"","","","",""
"5f06d4fc-93c4-4554-8878-0a91c0a80102",18783,"Payload delivery","mime-type","ELF 32-bit LSB executable, ARM, version 1 (ARM), statically linked, stripped","",0,1594283260,"","","","",""
"5f06d4fe-2610-42a3-a114-0a91c0a80102",18783,"Network activity","url","http://37.49.224.189/bins/vcimanagement.arm","",1,1594283262,"","","","",""
"5f06d4fe-88c4-451e-9244-0a91c0a80102",18783,"Network activity","ip-dst","37.49.224.189","",1,1594283262,"","","","",""
"66bca676-19fe-4716-89c2-1b417996a134",18783,"External analysis","link","https://www.virustotal.com/gui/file/f4de7fdcf1288b9c3d36d815d6a1b13760904bde80039b24fdae0f65ca02628a/detection","",0,1594283264,"permalink","","417e8983-e28e-472f-8514-7b2d6666f26d","virustotal-report","misc"
"12944ed9-2e2b-472d-aef3-69948c662f9b",18783,"Other","datetime","2020-07-09T06:26:10.000000+0000","",0,1594283264,"last-submission","","417e8983-e28e-472f-8514-7b2d6666f26d","virustotal-report","misc"
"cfa7c064-7736-4d8f-a861-9fb0c35ccfff",18783,"Other","text","30/59","",0,1594283264,"detection-ratio","","417e8983-e28e-472f-8514-7b2d6666f26d","virustotal-report","misc"

