uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"cf22b519-a4cd-44e4-b28f-e485a1a84fb3",33390,"Payload delivery","filename","sh4","",0,1676083519,"","","","",""
"b32f6c23-7539-4649-8c26-7f8ac143e867",33390,"Payload delivery","md5","0aadcdca90bee852d487694e93e26cd2","",1,1676083519,"","","","",""
"82451256-4899-4e59-b7ed-6d39d9256287",33390,"Payload delivery","sha1","f756deb40ef807ac13ebdc634cc6ddbb4c7dc0ef","",1,1676083519,"","","","",""
"2c175ee7-59a5-4fd2-b3c0-690e17085867",33390,"Payload delivery","sha256","fe0a3f0fc4d3d893617708627224517f386db649cc7cdcd5464a036819a3fb2f","",1,1676083519,"","","","",""
"2bdc61fb-4018-440c-af6d-c581ea5dba3f",33390,"Payload delivery","mime-type","ELF 32-bit LSB executable, Renesas SH, version 1 (SYSV), statically linked, stripped","",0,1676083519,"","","","",""
"78c506e9-89d1-4425-9997-bf7d3ddb9ec2",33390,"Network activity","url","http://77.73.69.59/sh4","",1,1676083519,"","","","",""
"f48da694-8743-4ef9-a0f9-041b4784e25c",33390,"Network activity","ip-dst","77.73.69.59","",1,1676083519,"","","","",""
"84fd206e-a55a-4281-8d59-2fc43f62cd27",33390,"External analysis","link","https://www.virustotal.com/gui/file/fe0a3f0fc4d3d893617708627224517f386db649cc7cdcd5464a036819a3fb2f/detection","",0,1676083520,"permalink","","5dad75b8-0608-41c8-965a-2764451931fd","virustotal-report","misc"
"6ad6fda8-7df2-445c-84f2-f734ab3d0691",33390,"Other","datetime","2023-02-11T01:59:28.000000+0000","",0,1676083520,"last-submission","","5dad75b8-0608-41c8-965a-2764451931fd","virustotal-report","misc"
"c2f9e597-9e04-4f3a-b844-bed616c3a03d",33390,"Other","text","36/62","",0,1676083520,"detection-ratio","","5dad75b8-0608-41c8-965a-2764451931fd","virustotal-report","misc"

