uuid,event_id,category,type,value,comment,to_ids,date,object_relation,attribute_tag,object_uuid,object_name,object_meta_category
"5eacfb2e-a1f8-4200-a58b-5ba5c0a8018c",10011,"Payload delivery","filename","Fuze.m68k","",0,1588394798,"","","","",""
"5eacfb2e-9edc-4916-8ad2-5ba5c0a8018c",10011,"Payload delivery","md5","da01ebb4ef6e186758b92b99df382fbf","",1,1588394798,"","","","",""
"5eacfb2e-7e40-408b-a51b-5ba5c0a8018c",10011,"Payload delivery","sha1","703bffc6f750ed118d646450eccb9ee3e41b31cf","",1,1588394798,"","","","",""
"5eacfb2e-871c-45c4-897e-5ba5c0a8018c",10011,"Payload delivery","sha256","38a32401604923c099bbbb743debca2fe462cf4debffd3568115e29a281680f1","",1,1588394798,"","","","",""
"5eacfb2e-9d00-494e-8a50-5ba5c0a8018c",10011,"Payload delivery","mime-type","ELF 32-bit MSB executable, Motorola m68k, 68020, version 1 (SYSV), statically linked, not stripped","",0,1588394798,"","","","",""
"5eacfb2e-6ec0-4279-b8cc-5ba5c0a8018c",10011,"Network activity","url","http://45.95.168.207/Fuze.m68k","",1,1588394798,"","","","",""
"5eacfb2e-e36c-4328-a805-5ba5c0a8018c",10011,"Network activity","ip-dst","45.95.168.207","",1,1588394798,"","","","",""
"d9f89500-fbfa-4e46-83a9-88f9bb59d566",10011,"External analysis","link","https://www.virustotal.com/gui/file/38a32401604923c099bbbb743debca2fe462cf4debffd3568115e29a281680f1/detection","",0,1588394798,"permalink","","0aa46fc6-ce6f-410f-bea1-50363ea5adc6","virustotal-report","misc"
"4ab03c8e-2827-4108-bfc5-cb379fe5a830",10011,"Other","datetime","2020-04-28T19:04:31.000000+0000","",0,1588394798,"last-submission","","0aa46fc6-ce6f-410f-bea1-50363ea5adc6","virustotal-report","misc"
"4bbe58a4-1e87-4638-88ea-cdb96573992d",10011,"Other","text","28/60","",0,1588394798,"detection-ratio","","0aa46fc6-ce6f-410f-bea1-50363ea5adc6","virustotal-report","misc"

